idx	X	Y	component
698	4584.205332453043	3561.101008349717	0
699	4589.352063457423	3561.290460684338	0
700	4585.17295492845	3560.66955545956	0
701	4586.210177746689	3560.74552548393	0
702	4585.146376432356	3560.718306243846	0
703	4586.17872898237	3560.676936708469	0
704	4586.179678257962	3560.677033582576	0
705	4587.208857022197	3560.617988190038	0
706	4586.18382066529	3560.676690292948	0
707	4587.208039486781	3560.617908577389	0
708	4587.207898387918	3560.617861827423	0
709	4589.251807916502	3560.848177295985	0
710	4589.250594717072	3560.848170345937	0
711	4626.107350060891	3561.112934626723	0
712	4626.108006166032	3561.112961819513	0
713	4627.120964737638	3561.124969341989	0
714	4626.108003522153	3561.112953477674	0
715	4627.120706913294	3561.124943615305	0
716	4627.120964738628	3561.124969341928	0
717	4693.693749867438	3562.388154690214	0
718	4693.693497061875	3562.388159152352	0
719	4694.710052057751	3562.406030330114	0
720	4693.69347813935	3562.388145328388	0
721	4694.710111859313	3562.406019277285	0
722	4694.710146506986	3562.406030260592	0
723	4709.035278855445	3562.703642594305	0
724	4709.037342993252	3562.70371041483	0
725	4710.050307527476	3562.723395932803	0
726	4709.037292094465	3562.703671871599	0
727	4710.050674998609	3562.723397800317	0
728	4710.050402613764	3562.723369774575	0
729	4755.003501657833	3563.581920714375	0
730	4755.001695115789	3563.581954669356	0
731	4756.023037316918	3563.601555146283	0
732	4755.003386877303	3563.58191789046	0
733	4756.022644281242	3563.601516972189	0
734	4756.022516270925	3563.601495652191	0
735	4788.693696398404	3564.206770163179	0
736	4788.693696399394	3564.20677016321	0
737	4789.710628041532	3564.215364748246	0
738	4788.693063671293	3564.206791447505	0
739	4789.709733042546	3564.215376701212	0
740	4789.710784543218	3564.215343197578	0
741	4868.290772093751	3565.862081619659	0
742	4868.29094303961	3565.862103242664	0
743	4869.308491750795	3565.881463959629	0
744	4868.292261844093	3565.862111848753	0
745	4869.307544515934	3565.881430708776	0
746	4869.308725255542	3565.881463782909	0
747	4876.442265295074	3566.045995851611	0
748	4876.442087981239	3566.04605406115	0
749	4877.45906736076	3566.071359778632	0
750	4876.443111387605	3566.04601991466	0
751	4877.459504819999	3566.071350229126	0
752	4877.459015751665	3566.071348440899	0
753	4889.693678195239	3566.402989830362	0
754	4889.692745596636	3566.403000472219	0
755	4890.71338278093	3566.432061194943	0
756	4889.694425816182	3566.403024445286	0
757	4890.713623886491	3566.432058715412	0
758	4890.714735087851	3566.432101362075	0
759	4902.020170551317	3567.191717347472	0
760	4902.061102245469	3567.250431240425	0
761	4902.957791979483	3567.128792370173	0
762	4902.020826607535	3567.191740865318	0
763	4902.954253760021	3567.011889401097	0
764	4902.954679012677	3567.011886114773	0
765	4972.254004816234	3567.385137368	0
766	4972.254281826608	3567.385139365641	0
767	4973.272230827337	3567.393813469559	0
768	4972.254022873618	3567.385121361894	0
769	4973.272455456696	3567.393836013663	0
770	4973.272619302268	3567.393826939403	0
771	5082.295850697672	3568.499292400385	0
772	5082.295617601019	3568.499335224198	0
773	5083.310206958588	3568.511959033353	0
774	5082.29637118784	3568.499425799136	0
775	5083.311037933279	3568.511961539637	0
776	5083.311342456611	3568.511968778652	0
777	5134.235730834014	3569.057289897326	0
778	5134.23598439066	3569.057301467408	0
779	5135.249541463447	3569.068677479421	0
780	5134.235730832996	3569.057289897261	0
781	5135.248789576464	3569.068534085733	0
782	5135.248458307731	3569.068535430809	0
783	5166.794289826532	3569.371341721583	0
784	5166.79557484432	3569.371350245954	0
785	5168.833219486114	3569.382442759327	0
786	5166.794537754467	3569.371343639658	0
787	5168.832644216454	3569.38244793266	0
788	5168.83282171216	3569.38243764562	0
789	5326.512917184824	3570.853118885184	0
790	5326.513150508166	3570.8531001997	0
791	5327.529325109062	3570.862517357673	0
792	5326.512724414963	3570.853123684649	0
793	5327.52781648052	3570.862485060401	0
794	5327.529790543806	3570.862495498835	0
795	5372.271087386587	3571.249290688681	0
796	5372.27093788411	3571.24928984964	0
797	5373.284669742658	3571.254809590248	0
798	5372.271731706249	3571.249319842184	0
799	5373.284848513344	3571.254809036959	0
800	5373.284594867524	3571.254808978645	0
801	5417.961870849453	3571.68619558969	0
802	5417.961783299601	3571.686195532285	0
803	5418.978568781895	3571.695280777388	0
804	5417.961078421853	3571.686234845464	0
805	5418.978116547049	3571.695339265468	0
806	5418.978568780876	3571.695280777368	0
807	5484.929761695093	3572.176454211089	0
808	5484.931208728027	3572.17652054163	0
809	5485.943007755559	3572.175061167506	0
810	5484.930305831571	3572.176465587284	0
811	5485.942975170503	3572.175049473984	0
812	5485.942973575526	3572.175039429296	0
813	5503.19716323688	3572.277688940794	0
814	5503.198150563781	3572.27769632911	0
815	5504.208026260807	3572.283524336851	0
816	5503.195879938372	3572.277706700727	0
817	5504.208258324303	3572.283628102659	0
818	5504.208017654542	3572.283524169153	0
819	5599.580595876556	3572.762650776282	0
820	5599.580900767352	3572.762669768447	0
821	5600.590376705833	3572.759664990347	0
822	5599.581185646413	3572.762657992831	0
823	5600.590160711028	3572.759660008422	0
824	5600.59017137246	3572.759658000791	0
825	5792.316299117316	3573.382099382681	0
826	5792.315966237715	3573.382099670368	0
827	5793.332739023463	3573.377949106396	0
828	5792.316406498052	3573.382129933793	0
829	5793.332631572877	3573.377960699211	0
830	5793.33288602528	3573.377961946975	0
831	5818.689152744308	3573.412778518936	0
832	5818.689264235407	3573.412799156645	0
833	5819.694696853665	3573.410111598762	0
834	5818.688889600715	3573.412774145953	0
835	5819.69470994742	3573.410109156613	0
836	5819.695743581018	3573.410116607128	0
837	5828.143476263853	3573.402527833948	0
838	5828.143476264871	3573.402527833947	0
839	5828.261145478726	3573.399714615563	0
840	5828.261241581495	3573.399714842366	0
841	5891.457385972113	3573.553470615319	0
842	5891.457306961791	3573.553466528017	0
843	5892.471651518572	3573.551278725735	0
844	5891.457478681055	3573.553471108655	0
845	5892.471747638774	3573.551292024254	0
846	5892.471668945393	3573.551274984549	0
847	6040.439991780499	3573.782680630984	0
848	6040.439965327212	3573.782670786762	0
849	6041.453528394573	3573.785818067943	0
850	6040.439503417874	3573.782677834595	0
851	6041.453285433032	3573.785820278669	0
852	6041.453200805729	3573.785820720378	0
853	6048.550401463464	3573.823636429176	0
854	6048.550448962487	3573.823629512545	0
855	6049.561953764467	3573.830319275643	0
856	6048.550237446529	3573.823639594845	0
857	6049.562222347886	3573.830310563141	0
858	6049.561826648569	3573.830316648498	0
859	6056.656364778435	3573.887125092697	0
860	6056.656628996512	3573.88711992062	0
861	6057.666964986885	3573.893730030431	0
862	6056.656388309726	3573.887122144129	0
863	6057.667402037303	3573.893742212359	0
864	6057.667129742709	3573.893734886068	0
865	6064.75407757741	3574.299788947216	0
866	6064.754129419161	3574.299791009746	0
867	6065.758092123229	3574.183232531867	0
868	6064.771297509928	3574.395545009181	0
869	6065.756729511952	3574.18353844066	0
870	6065.757797232247	3574.183223330204	0
871	6116.440058677399	3573.728783247882	0
872	6116.439983256627	3573.728785302523	0
873	6117.456707307167	3573.722212192338	0
874	6116.439942858706	3573.728787044913	0
875	6117.456401734933	3573.722211931786	0
876	6117.455766181607	3573.722195700125	0
877	6134.674865031033	3573.683814744566	0
878	6134.674592152558	3573.683806112373	0
879	6135.688730962953	3573.67746106017	0
880	6134.674415404705	3573.683805273589	0
881	6135.688291424507	3573.677463962755	0
882	6135.68802516695	3573.67744040603	0
883	6140.754082404019	3573.664921376871	0
884	6140.754194537003	3573.664921873273	0
885	6141.767768436024	3573.660820939551	0
886	6140.754267190729	3573.664922251157	0
887	6141.766289560765	3573.660812058712	0
888	6141.766228741326	3573.660812305691	0
889	6143.793034152943	3573.65712992982	0
890	6143.79296651241	3573.657133108964	0
891	6144.805597590981	3573.654945015878	0
892	6143.7933058528	3573.657106194284	0
893	6144.80551761805	3573.654941167743	0
894	6144.805692305352	3573.654943999007	0
895	6151.896543515322	3573.645256309038	0
896	6151.896517991641	3573.645252124121	0
897	6152.909689885535	3573.642286342791	0
898	6151.896571544581	3573.645256253198	0
899	6152.909341922903	3573.642299086704	0
900	6152.90963451803	3573.642284247631	0
901	6153.921506743092	3573.642116743395	0
902	6153.921522651159	3573.642116693345	0
903	6155.948791788716	3573.638613481378	0
904	6153.921513585665	3573.642116488777	0
905	6155.948685801093	3573.638615869765	0
906	6155.948659076093	3573.638613316919	0
907	6162.026778989035	3573.640060726093	0
908	6162.027629714838	3573.64007729383	0
909	6163.038849798701	3573.635564527709	0
910	6162.026829692302	3573.640066495323	0
911	6163.038424643775	3573.635571035741	0
912	6163.03884979969	3573.635564527719	0
913	6177.21428516478	3573.608084068965	0
914	6177.214236557658	3573.608096050254	0
915	6178.228158564219	3573.60900701729	0
916	6177.213972041936	3573.608083354743	0
917	6178.228542541881	3573.609021883559	0
918	6178.228855496156	3573.609021589976	0
919	6268.372777402663	3573.427920500343	0
920	6268.372719573352	3573.427918919936	0
921	6269.390069706162	3573.423406370088	0
922	6268.372939624387	3573.427920299495	0
923	6269.390234828286	3573.423393582637	0
924	6269.390491089434	3573.423413347025	0
925	6289.659319766157	3573.355044542237	0
926	6289.660971563979	3573.355054405049	0
927	6290.671077267558	3573.350777975241	0
928	6289.659269130323	3573.355044167262	0
929	6290.671732769959	3573.350774076451	0
930	6290.671756706579	3573.350771214386	0
931	6344.377234832791	3573.16114921901	0
932	6344.376811528695	3573.161144878781	0
933	6345.389860623574	3573.156555453778	0
934	6344.377011296747	3573.161122294756	0
935	6345.390022746491	3573.156555668727	0
936	6345.390009131486	3573.156553158193	0
937	6356.543025013059	3573.099201314684	0
938	6356.542607460346	3573.099188641107	0
939	6357.553301140171	3573.09463305227	0
940	6356.542587462318	3573.099190809032	0
941	6357.55270897047	3573.094611644615	0
942	6357.553695274255	3573.094621735482	0
943	6365.674242545821	3573.036542021282	0
944	6365.673702484724	3573.036531438711	0
945	6366.685711596918	3573.026855370844	0
946	6365.674172095663	3573.036544533626	0
947	6366.686448825698	3573.026838756949	0
948	6366.686556840024	3573.026856723385	0
949	6386.994510999124	3572.761782864671	0
950	6386.995559099043	3572.761789228454	0
951	6388.014533247391	3572.732045015287	0
952	6386.994379563374	3572.76178636961	0
953	6388.014731455478	3572.732047671258	0
954	6388.014052633953	3572.732039389527	0
955	6389.025373111304	3572.749531368148	0
956	6389.025233641587	3572.749530843918	0
957	6411.300620489696	3572.903311694327	0
958	6411.301309545117	3572.903307160232	0
959	6412.31278509312	3572.891429917951	0
960	6411.303093750175	3572.903299506238	0
961	6412.312804103974	3572.891430155977	0
962	6412.31445852347	3572.891330075355	0
963	6414.335554729943	3572.873025929124	0
964	6414.335669514752	3572.873027757629	0
965	6415.345024973765	3572.871611489935	0
966	6414.335546275543	3572.873028748199	0
967	6415.345711537899	3572.871615069124	0
968	6415.345084867644	3572.871612515183	0
969	6420.403675349255	3572.877535446895	0
970	6420.402590121725	3572.877533890471	0
971	6421.414317686926	3572.883188769241	0
972	6420.40377572109	3572.877542151432	0
973	6421.418023336533	3572.877867173737	0
974	6421.413997927739	3572.883182658265	0
975	6422.426802641974	3572.884753868631	0
976	6421.417841101182	3572.877866619433	0
977	6422.426344616688	3572.884756200347	0
978	6422.426320535771	3572.884753974217	0
979	6426.476551399188	3572.886934186403	0
980	6426.4755125347	3572.886949273145	0
981	6427.487510353239	3572.889892951946	0
982	6426.476529858104	3572.886933629334	0
983	6427.487681897386	3572.889878922183	0
984	6427.487526173209	3572.889883839384	0
985	6429.510070599266	3572.896724084519	0
986	6429.510715277487	3572.896713179099	0
987	6430.525123129919	3572.896845640008	0
988	6429.509866836539	3572.896722324966	0
989	6430.525265381002	3572.89686484999	0
990	6430.525130079739	3572.896848618105	0
991	6431.536405068444	3572.896639603805	0
992	6431.536351787945	3572.896633096042	0
993	6432.548293950938	3572.907562621713	0
994	6431.536876136437	3572.896634647845	0
995	6432.548131792515	3572.907557638029	0
996	6432.547838980798	3572.907553433533	0
997	6434.568873232871	3572.894240320026	0
998	6434.568905148713	3572.894240467941	0
999	6435.582918370666	3572.891161917948	0
1000	6434.568643193692	3572.894238505551	0
1001	6435.582144499058	3572.891150810198	0
1002	6435.582944473892	3572.891163811617	0
1003	6456.824430897803	3572.866402481224	0
1004	6456.824494826054	3572.866402040467	0
1005	6457.838905262412	3572.87093119292	0
1006	6456.824437777686	3572.86640045372	0
1007	6457.839328378061	3572.87094184685	0
1008	6457.838895351044	3572.870931341664	0
1009	6470.981490787963	3572.890536548357	0
1010	6470.981190554274	3572.890522310051	0
1011	6471.993568201258	3572.889517124532	0
1012	6470.981247490185	3572.890518953091	0
1013	6471.993679909676	3572.889522119781	0
1014	6471.99365323942	3572.889518279972	0
1015	6481.099670625728	3572.924387408385	0
1016	6481.09939961927	3572.924380102679	0
1017	6482.110342709464	3572.932059538014	0
1018	6481.09973954194	3572.924395889977	0
1019	6482.110638186306	3572.932043670484	0
1020	6482.110274772916	3572.932059001272	0
1021	6487.162747839757	3572.943523675897	0
1022	6487.163098743156	3572.943532232244	0
1023	6488.175451074843	3572.95336122553	0
1024	6487.164240225626	3572.94354469474	0
1025	6488.175652044039	3572.953345599655	0
1026	6488.175896879751	3572.95334827473	0
1027	6498.287664817442	3573.001289894622	0
1028	6498.287858180061	3573.001300381864	0
1029	6500.313560206268	3573.015683027978	0
1030	6498.288274753606	3573.001301720586	0
1031	6500.313653597754	3573.01568063997	0
1032	6500.313673084049	3573.015693520086	0
1033	6503.349721280247	3573.036822071207	0
1034	6503.349991589843	3573.036839859354	0
1035	6504.362492109125	3573.04928186905	0
1036	6503.352168248355	3573.036866956434	0
1037	6504.362641852611	3573.049278625565	0
1038	6504.362548467238	3573.049282320939	0
1039	6535.710433304921	3573.300647104091	0
1040	6535.711171473929	3573.300649025828	0
1041	6600.371107340878	3573.779265179055	0
1042	6535.710853411176	3573.300649313302	0
1043	6600.371886643086	3573.779272735256	0
1044	6600.370946496783	3573.779275575401	0
1045	6640.842194173456	3574.090621382805	0
1046	6640.808780814026	3574.074001275693	0
1047	6641.826148208667	3574.245462597462	0
1048	6640.842186286318	3574.090619145598	0
1049	6641.834910413279	3574.241693804959	0
1050	6641.835433441767	3574.24171923242	0
1051	6648.935021305864	3574.322773668216	0
1052	6648.934328847885	3574.322769769822	0
1053	6649.947335053585	3574.336649728033	0
1054	6648.934694758442	3574.322772215147	0
1055	6649.948446129391	3574.336660704011	0
1056	6649.948755785503	3574.336667960704	0
1057	6685.402874569962	3574.719114380073	0
1058	6685.402863599651	3574.719114582197	0
1059	6686.421189728251	3574.726424235645	0
1060	6685.403427576355	3574.719124319036	0
1061	6686.424368020584	3574.726601668182	0
1062	6686.421232197114	3574.726426226615	0
1063	6687.440006463701	3574.733423983186	0
1064	6687.440699308587	3574.733467887361	0
1065	6688.439460190421	3574.621491015319	0
1066	6687.44398090156	3574.733720641856	0
1067	6688.442244200007	3574.621692632541	0
1068	6688.440115990001	3574.621524820977	0
1069	6696.087622796622	3575.645625551595	0
1070	6696.053259531735	3575.644939268301	0
1071	6696.125781951821	3575.646717858502	0
1072	6696.089902599313	3575.645887254746	0
1073	6706.884151447855	3574.945249786615	0
1074	6706.878850292938	3574.945412231276	0
1075	6707.8588036437	3575.164338910082	0
1076	6706.881630201766	3574.945351045925	0
1077	6707.861389088328	3575.164272297558	0
