idx	X	Y	component
11095	115207.0485057123	1202.510959864543	0
11096	115207.0485443273	1202.510976707721	0
11097	115229.1095002575	1199.759787554428	0
11098	115229.1098223636	1199.759624312292	0
11099	115230.1134827463	1199.649116515213	0
11100	115229.109895446	1199.75976045417	0
11101	115230.1137238764	1199.649172181963	0
11102	115230.1137939511	1199.649193312601	0
11103	115241.2119870594	1198.924903579862	0
11104	115241.2118499626	1198.924670696608	0
11105	115242.2288689136	1198.866812799794	0
11106	115241.2123475779	1198.924891155895	0
11107	115242.2283442641	1198.868289316982	0
11108	115242.2286721993	1198.866831556363	0
11109	115262.3885495913	1200.414804819904	0
11110	115262.3887200654	1200.414687347229	0
11111	115263.3975114613	1200.48035924582	0
11112	115262.3888575562	1200.414840003588	0
11113	115263.3970266865	1200.480630376997	0
11114	115263.3977195535	1200.480383354186	0
11115	115386.2455153276	1225.522077036399	0
11116	115386.2038326628	1225.500292460449	0
11117	115386.4313722179	1225.721859671973	0
11118	115386.2453117841	1225.522062787461	0
11119	115410.5351473354	1227.897773141497	0
11120	115410.5348679747	1227.897959426072	0
11121	115411.5365425519	1228.055349475934	0
11122	115410.5350331637	1227.897744941762	0
11123	115411.5374672724	1228.055040815374	0
11124	115411.5367515668	1228.054947110139	0
11125	115431.415343316	1231.392322199656	0
11126	115431.4153059904	1231.392320260489	0
11127	115432.4223928279	1231.438753892674	0
11128	115431.4155987021	1231.39223713064	0
11129	115432.422397263	1231.438697610165	0
11130	115432.4225099515	1231.438707012357	0
11131	115597.4346734929	1246.573819701908	0
11132	115597.4340524171	1246.574572616325	0
11133	115598.4345345118	1246.434415277561	0
11134	115597.4345815471	1246.573832752188	0
11135	115598.4343347764	1246.434356537882	0
11136	115598.4342949001	1246.434354997024	0
11137	115657.7847627712	1240.814498673954	0
11138	115657.7849328372	1240.814529291371	0
11139	115658.7733480097	1240.637133160345	0
11140	115657.7857760227	1240.814262793649	0
11141	115658.7762009725	1240.63623002809	0
11142	115658.7766552875	1240.636153093056	0
11143	115699.9331942704	1235.860910314683	0
11144	115699.9331749709	1235.861042525428	0
11145	115700.916555453	1235.641298402232	0
11146	115699.9330799972	1235.860975215204	0
11147	115700.917171389	1235.641144000896	0
11148	115700.9172917409	1235.641126920686	0
11149	115801.3603483779	1216.814419899089	0
11150	115801.3609103888	1216.814365192484	0
11151	115802.2993761251	1216.447365163371	0
11152	115801.3603514449	1216.814419969575	0
11153	115802.2996005616	1216.447479795387	0
11154	115802.2995097889	1216.447504068666	0
11155	115813.1508098432	1213.992266364254	0
11156	115813.1515502911	1213.991577465841	0
11157	115814.1481735062	1213.826171536628	0
11158	115813.1506742612	1213.992281798229	0
11159	115814.148525003	1213.82628255801	0
11160	115814.1487841462	1213.826277113781	0
11161	115896.6494357497	1206.546957690696	0
11162	115896.6494315586	1206.546848442817	0
11163	115897.6589654279	1206.505982165355	0
11164	115896.6494946474	1206.546966423536	0
11165	115897.6589590347	1206.506023920545	0
11166	115897.6587778622	1206.506029728932	0
11167	115906.745918692	1206.904325656528	0
11168	115906.7459419247	1206.90420774123	0
11169	115907.745978128	1207.027339319271	0
11170	115906.7460223245	1206.904420140631	0
11171	115907.7506264544	1207.029942671512	0
11172	115907.7506772407	1207.029948599988	0
11173	116332.7846464897	1277.145957180409	0
11174	116332.7846576729	1277.14613559185	0
11175	116333.7068094135	1277.528706372705	0
11176	116332.7847496156	1277.145970429837	0
11177	116333.7076851857	1277.528275799508	0
11178	116333.7067215571	1277.528682958372	0
11179	116465.8052916135	1281.42251745729	0
11180	116465.8052572312	1281.422490002527	0
11181	116466.8019997042	1281.474181946202	0
11182	116465.80534274	1281.422515669774	0
11183	116466.8028216929	1281.474289814702	0
11184	116466.8028678325	1281.474291404996	0
11185	116630.1194086227	1302.516626916082	0
11186	116630.1194351149	1302.516614362299	0
11187	116631.1265461392	1302.587497010203	0
11188	116630.1195469046	1302.516633578174	0
11189	116631.126645841	1302.587505904863	0
11190	116631.126645842	1302.587505904854	0
11191	116720.9140410147	1304.593200448347	0
11192	116720.9144995273	1304.593561996311	0
11193	116721.921547192	1304.590120459723	0
11194	116720.9140719897	1304.593207297291	0
11195	116721.9213982028	1304.589032950857	0
11196	116721.9213497254	1304.589037160159	0
11197	116868.9793708341	1292.755587663237	0
11198	116868.979483349	1292.755582549425	0
11199	116869.965082974	1292.797977603284	0
11200	116868.9793708331	1292.755587663282	0
11201	116869.966639089	1292.797743643732	0
11202	116869.9659451014	1292.797849808168	0
11203	116881.7012118839	1290.715035487366	0
11204	116881.4207135874	1290.739464713056	0
11205	116881.4809216475	1290.83919433016	0
11206	116881.4997154857	1290.852826553775	0
11207	116881.9963262233	1290.698572161227	0
11208	116881.7046046576	1290.712868702064	0
11209	116889.606205158	1289.353173341362	0
11210	116889.5985030022	1289.35392814471	0
11211	116889.6544104704	1289.348932561191	0
11212	116889.6062560905	1289.353164567123	0
11213	117044.3440563951	1264.723504583892	0
11214	117044.3442419945	1264.72351889253	0
11215	117045.3368848841	1264.559498566333	0
11216	117044.3458577524	1264.723304317307	0
11217	117045.3388607086	1264.559175087127	0
11218	117045.3394293738	1264.559062329686	0
11219	117251.4084450694	1222.622077979365	0
11220	117251.4083925522	1222.622088951052	0
11221	117252.3938187484	1222.401584296857	0
11222	117251.4091868616	1222.622022852584	0
11223	117252.3939149282	1222.401646966384	0
11224	117252.393915344	1222.401646967352	0
11225	117327.752824503	1214.059458007902	0
11226	117327.7527209164	1214.059425211285	0
11227	117328.7560594596	1213.946927026095	0
11228	117327.7533823706	1214.059385719838	0
11229	117328.756083797	1213.946953817112	0
11230	117328.7560427958	1213.946937351941	0
11231	117360.5578999704	1208.220718406445	0
11232	117360.556935407	1208.220637393628	0
11233	117361.5496832048	1208.052814263738	0
11234	117360.5578585416	1208.220711302819	0
11235	117361.5497002017	1208.052848549376	0
11236	117361.5498907304	1208.052779857147	0
11237	117406.2196339483	1199.257004439691	0
11238	117406.21949525	1199.256949229664	0
11239	117407.1876771997	1198.989649262339	0
11240	117406.2197248245	1199.256984427492	0
11241	117407.1895427197	1198.989811321282	0
11242	117407.1896995309	1198.989780569302	0
11243	117417.1815070348	1197.369738078302	0
11244	117417.1817421336	1197.369671920461	0
11245	117418.1707318909	1197.172757620626	0
11246	117417.1822260876	1197.369824981561	0
11247	117418.1709294754	1197.173199173553	0
11248	117418.1709187356	1197.173207871085	0
11249	117499.3531239486	1185.117073499492	0
11250	117499.3528934111	1185.117037683448	0
11251	117500.3612964789	1185.029686556289	0
11252	117499.3531476445	1185.117217805559	0
11253	117500.3620606635	1185.030460668928	0
11254	117500.3619873166	1185.03047913318	0
11255	117614.8123609787	1188.694422984019	0
11256	117614.8123474111	1188.694253930342	0
11257	117615.8155137236	1188.757197829351	0
11258	117614.8123609796	1188.694422983719	0
11259	117615.8174865634	1188.757986100026	0
11260	117615.8155801157	1188.757199973248	0
11261	117683.2927321785	1195.010947595195	0
11262	117683.2926381327	1195.010888536686	0
11263	117684.2947783944	1195.103678545665	0
11264	117683.2924561165	1195.010895721388	0
11265	117684.2952154891	1195.103808103135	0
11266	117684.2952712557	1195.103819492344	0
11267	117726.3361531558	1201.156156038182	0
11268	117726.3352876763	1201.155729894663	0
11269	117727.3343218094	1201.288905388573	0
11270	117726.3364787237	1201.156181076011	0
11271	117727.3372222002	1201.290197497571	0
11272	117727.3373458442	1201.290213280916	0
11273	117732.3264009347	1202.057551933218	0
11274	117732.3263473916	1202.0575165492	0
11275	117733.3294627618	1202.173369108008	0
11276	117732.3264722057	1202.057563219712	0
11277	117733.3293456351	1202.17343974472	0
11278	117733.3295504248	1202.173387423721	0
11279	117741.2938452314	1203.641931212848	0
11280	117741.2941084399	1203.641908947797	0
11281	117742.2752019494	1203.875987237912	0
11282	117741.2941845028	1203.641992062564	0
11283	117742.2754031542	1203.876051305849	0
11284	117742.2753839072	1203.876050984475	0
11285	117789.5113513192	1215.497210118963	0
11286	117789.5112130213	1215.497193398757	0
11287	117790.4923577693	1215.725432137956	0
11288	117789.511778413	1215.49726559627	0
11289	117790.492615961	1215.725449944883	0
11290	117790.4921999199	1215.725400225356	0
11291	117946.7428474725	1249.880812637587	0
11292	117946.7434452626	1249.881509058272	0
11293	117947.7364397997	1249.935536642523	0
11294	117946.7428297733	1249.880826937889	0
11295	117947.7370201798	1249.935003844461	0
11296	117947.7370201807	1249.935003844565	0
11297	117966.5513283358	1253.921309724334	0
11298	117966.5574504392	1253.993689915763	0
11299	117967.5045710707	1254.054288370517	0
11300	117966.5522701499	1253.921491539215	0
11301	117967.5059532631	1254.054379594418	0
11302	117967.5060408292	1254.054387844884	0
11303	117981.5733695301	1255.818690619402	0
11304	117981.5732113801	1255.818888496193	0
11305	117982.5744708454	1255.943399752195	0
11306	117981.5739133652	1255.818786397808	0
11307	117982.5764158048	1255.943161646042	0
11308	117982.5763817854	1255.943158085075	0
11309	117987.6016213149	1256.574763961648	0
11310	117987.6010771093	1256.574741189994	0
11311	117988.606909621	1256.677817195237	0
11312	117987.6011725436	1256.574623134839	0
11313	117988.6072275909	1256.677728370674	0
11314	117988.6070962726	1256.677792826802	0
11315	118003.6962952171	1258.224699850834	0
11316	118003.6961343797	1258.224921258357	0
11317	118004.7037209557	1258.260214903095	0
11318	118003.69658144	1258.224712619884	0
11319	118004.7042517434	1258.260046149126	0
11320	118004.7034893797	1258.260135325848	0
11321	118018.8950352773	1258.371187647433	0
11322	118018.890045231	1258.380637213098	0
11323	118019.9043527963	1258.554792463388	0
11324	118018.8953768462	1258.371175542333	0
11325	118019.901866645	1258.552524911739	0
11326	118019.9019298453	1258.552517369211	0
11327	118186.8327869111	1238.616094086624	0
11328	118186.8329475955	1238.615914980035	0
11329	118187.8362234265	1238.512025048867	0
11330	118186.8332545257	1238.616022246968	0
11331	118187.8369749617	1238.502354956795	0
11332	118187.8348044744	1238.482657573045	0
11333	118188.8415049873	1238.424976371444	0
11334	118187.8360482621	1238.51208452331	0
11335	118188.8430319172	1238.427342504235	0
11336	118188.842626657	1238.42732529028	0
11337	118211.0679197877	1240.277317894386	0
11338	118211.0665239143	1240.277301631387	0
11339	118212.0745049714	1240.370114876191	0
11340	118211.0680134488	1240.277322974807	0
11341	118212.074938292	1240.370144006952	0
11342	118212.0749876113	1240.370148396117	0
11343	118282.1208000569	1244.679934906614	0
11344	118282.1167230466	1244.678595368198	0
11345	118282.2581678735	1244.725124004494	0
11346	118282.0946678241	1244.674665492376	0
11347	118282.2863886879	1244.734204403256	0
11348	118282.2620733705	1244.726420209053	0
11349	118350.176051209	1257.187021723298	0
11350	118350.173026866	1257.186780394602	0
11351	118351.1567328299	1257.403189893267	0
11352	118350.1762145836	1257.187044233057	0
11353	118351.1601470401	1257.402925525927	0
11354	118351.1603503217	1257.402917037115	0
11355	118403.9250252031	1267.375048247907	0
11356	118403.9249459504	1267.375064412135	0
11357	118404.9088036651	1267.600743976391	0
11358	118403.9252200824	1267.375049233615	0
11359	118404.9093753786	1267.600652543469	0
11360	118404.9093664468	1267.60064791592	0
11361	118424.9063680714	1270.910572276832	0
11362	118424.9047902283	1270.910883062961	0
11363	118425.9113141374	1271.061116911477	0
11364	118424.9073619919	1270.910641835292	0
11365	118425.9177615181	1271.05820503858	0
11366	118425.9174606773	1271.058127282333	0
11367	118467.1271993928	1276.565157124827	0
11368	118467.1272568887	1276.565248406053	0
11369	118468.1453899545	1276.523932026294	0
11370	118467.1290434985	1276.565505493818	0
11371	118468.1456883956	1276.523947026767	0
11372	118468.1457253205	1276.523929501964	0
11373	118488.0793520778	1280.9881110649	0
11374	118487.9946366542	1280.981273527735	0
11375	118488.1344793899	1281.005706620682	0
11376	118488.0846650009	1280.988285157582	0
11377	118609.8478534339	1272.730006299633	0
11378	118609.8471887279	1272.730404052021	0
11379	118610.8607031568	1272.725699663691	0
11380	118609.8478242674	1272.730009771982	0
11381	118610.8611807718	1272.725389953373	0
11382	118610.8613100157	1272.725358318016	0
11383	118627.7830263326	1269.553461660603	0
11384	118627.782816362	1269.55358806243	0
11385	118628.7820496206	1269.421579637982	0
11386	118627.7829270593	1269.553484093394	0
11387	118628.7828681706	1269.421254803098	0
11388	118628.7827400871	1269.421253783419	0
11389	118700.8927678149	1254.229104020458	0
11390	118700.7752726899	1254.263724973726	0
11391	118700.9556326498	1254.21076344427	0
11392	118700.9554458455	1254.210801930561	0
11393	118774.862963245	1243.328689346852	0
11394	118774.8617174114	1243.328786372871	0
11395	118775.8546718852	1243.125512674779	0
11396	118774.8632048222	1243.32871413118	0
11397	118775.8544171183	1243.127179115813	0
11398	118775.8545754909	1243.127151497446	0
11399	118781.8900858721	1242.579618932113	0
11400	118781.8900070966	1242.579631932796	0
11401	118782.8893492973	1242.424208164128	0
11402	118781.8899606214	1242.579650711688	0
11403	118782.8883137911	1242.424736755264	0
11404	118782.8883116987	1242.424713157168	0
11405	118805.1434393416	1241.66563912601	0
11406	118805.143268678	1241.665676822934	0
11407	118806.15703988	1241.750433909927	0
11408	118805.1430183241	1241.665686197408	0
11409	118806.156552968	1241.750141966556	0
11410	118806.1563355014	1241.750141100784	0
11411	118848.2809508187	1235.950836759475	0
11412	118848.4418517233	1236.165170526486	0
11413	118849.2502228986	1235.786829895299	0
11414	118848.2811007815	1235.950773375076	0
11415	118849.2623711182	1235.770985942779	0
11416	118849.2626030286	1235.770968985686	0
11417	118876.2399750191	1226.819807772223	0
11418	118876.2301701195	1226.747469461364	0
11419	118877.1980093375	1226.526868341348	0
11420	118876.2400653325	1226.819785868623	0
11421	118877.1984970797	1226.52845963207	0
11422	118877.1983460808	1226.528483834186	0
11423	118906.7177831772	1219.697927861485	0
11424	118906.717664273	1219.697936191193	0
11425	118907.71605777	1219.557788509376	0
11426	118906.7180886278	1219.697971449885	0
11427	118907.7163974306	1219.557769573354	0
11428	118907.7161634808	1219.557783024216	0
11429	118945.1136775863	1210.660932706422	0
11430	118945.1118018635	1210.660590594835	0
11431	118946.1098283267	1210.460931028931	0
11432	118945.113809086	1210.660910280165	0
11433	118946.1096011115	1210.461211191179	0
11434	118946.109679531	1210.46119505309	0
11435	119025.7550763317	1196.040181421588	0
11436	119025.7463512212	1196.03793095932	0
11437	119026.7223959865	1195.737030440999	0
11438	119025.7550100107	1196.040190388297	0
11439	119026.7224857163	1195.737127869006	0
11440	119026.7221028706	1195.737134666794	0
11441	119107.6717636061	1183.241738566852	0
11442	119107.6717468419	1183.241713882654	0
11443	119108.6517124015	1182.989019590845	0
11444	119107.6725324611	1183.241632938468	0
11445	119108.6526126099	1182.989009469766	0
11446	119108.6516240746	1182.989042109593	0
11447	119122.7198955978	1181.342745225221	0
11448	119122.7194462591	1181.342665113862	0
11449	119123.709737939	1181.172592362174	0
11450	119122.720181612	1181.342710006204	0
11451	119123.718424593	1181.176402290576	0
11452	119123.7181845577	1181.176398970932	0
11453	119139.8826201385	1179.848308302302	0
11454	119139.8824424719	1179.848270727211	0
11455	119140.8787543497	1179.671590993465	0
11456	119139.8824062749	1179.848332339237	0
11457	119140.878887373	1179.671600011556	0
11458	119140.8787720832	1179.671598666955	0
11459	119180.3064718256	1177.21618631965	0
11460	119180.306431158	1177.216188600749	0
11461	119181.3101870855	1177.233963511739	0
11462	119180.3066324653	1177.216221913858	0
11463	119181.3096411193	1177.233981141936	0
11464	119181.3103384287	1177.233995086378	0
11465	119209.6437780032	1177.787497268724	0
11466	119209.6407510886	1177.787275864942	0
11467	119210.6275295431	1177.548362528883	0
11468	119209.6441124375	1177.787538292477	0
11469	119210.6306037151	1177.549299183416	0
11470	119210.6310417602	1177.549419156661	0
11471	119222.2408263183	1177.728327702516	0
11472	119222.2002783545	1177.746582323784	0
11473	119222.2468645679	1177.728955828165	0
11474	119222.241270205	1177.728345528503	0
11475	119253.2697392837	1184.598692385792	0
11476	119253.2688925274	1184.598537635547	0
11477	119254.2844848351	1184.657724018053	0
11478	119253.2700063157	1184.598722106962	0
11479	119254.2858225589	1184.65781794775	0
11480	119254.2856738504	1184.657783960684	0
11481	119274.3815189735	1188.144014546599	0
11482	119274.3707810703	1188.142679859336	0
11483	119275.0339855234	1188.22595383758	0
11484	119274.3816392647	1188.144015000822	0
11485	119274.9953633582	1188.221097053443	0
11486	119274.9953633592	1188.221097053569	0
11487	119355.9122431532	1202.321934198687	0
11488	119355.9143327885	1202.32299470809	0
11489	119356.9190600391	1202.464688137894	0
11490	119355.9136194786	1202.322079966827	0
11491	119356.9195193247	1202.464671382041	0
11492	119356.9194322453	1202.464661456135	0
11493	119373.9838719542	1205.003059067188	0
11494	119373.9840444137	1205.003147582218	0
11495	119374.9929419857	1205.069288216666	0
11496	119373.9838185772	1205.002939455096	0
11497	119374.993216328	1205.069111566486	0
11498	119374.993346892	1205.069115887482	0
11499	119383.1197569595	1205.331453707684	0
11500	119383.1206029683	1205.331644743502	0
11501	119384.1315690371	1205.403474339933	0
11502	119383.1199486012	1205.331453445902	0
11503	119384.131075191	1205.403225104935	0
11504	119384.1312646668	1205.403423074948	0
11505	119509.3489587269	1194.756083482721	0
11506	119509.3510143739	1194.754334935997	0
11507	119510.3354460447	1194.607801513733	0
11508	119509.3485754848	1194.756061500684	0
11509	119510.3361691782	1194.608054083728	0
11510	119510.3361071299	1194.608010803086	0
11511	119565.083728089	1194.001981828088	0
11512	119565.0832390183	1194.00190451359	0
11513	119566.0820073014	1193.840687070996	0
11514	119565.0826301726	1194.002082681503	0
11515	119566.0815999201	1193.840821340429	0
11516	119566.0817829247	1193.840874151162	0
11517	119584.2439545961	1195.890480077502	0
11518	119584.2438809144	1195.890460552299	0
11519	119585.2297446713	1196.144302521363	0
11520	119584.24396207	1195.890467339325	0
11521	119585.2293702483	1196.144198677169	0
11522	119585.229818983	1196.144285479881	0
11523	119612.3295178582	1200.511720679183	0
11524	119612.3294356717	1200.511707433883	0
11525	119613.2779745601	1200.845909917121	0
11526	119612.3367721346	1200.512224890713	0
11527	119613.2790263656	1200.845970344139	0
11528	119613.2791785946	1200.846025287504	0
11529	119630.2291635417	1204.17886515943	0
11530	119630.2290425268	1204.17884027937	0
11531	119631.2025294432	1204.49579291882	0
11532	119630.2301679051	1204.178965771365	0
11533	119631.2009100309	1204.495557078701	0
11534	119631.2026519392	1204.495804320097	0
11535	119644.3405785975	1207.323988522512	0
11536	119644.3413085674	1207.323813471476	0
11537	119645.3459793379	1207.1076500873	0
11538	119644.3370320317	1207.323546826753	0
11539	119645.3412007274	1207.107186172878	0
11540	119645.341149244	1207.107185661316	0
11541	119654.7731229215	1205.780219735603	0
11542	119654.5945240983	1205.752761936485	0
11543	119654.9622427601	1205.807642923232	0
11544	119654.7732614909	1205.780237932894	0
11545	119688.1998632839	1217.817437551274	0
11546	119688.199228432	1217.817290710948	0
11547	119688.6177155471	1217.434957349657	0
11548	119688.2216703685	1217.808508050491	0
11549	119718.8235499612	1224.092626436114	0
11550	119718.8248456509	1224.092943160944	0
11551	119719.841645685	1224.06225269433	0
11552	119718.8248075885	1224.09278581245	0
11553	119719.8411260641	1224.06224126371	0
11554	119719.8422790747	1224.062502607511	0
11555	119747.6974987798	1230.151805877636	0
11556	119747.6963007536	1230.151505248876	0
11557	119748.6383353016	1230.553425271105	0
11558	119747.6978836591	1230.151889793666	0
11559	119748.6397150152	1230.553480343709	0
11560	119748.6403576075	1230.553616920479	0
11561	119783.5801873377	1237.076509643255	0
11562	119783.5759091075	1237.075777722344	0
11563	119784.5655189557	1237.268619523978	0
11564	119783.5806603645	1237.076580368272	0
11565	119784.5656717079	1237.26864299509	0
11566	119784.5650707347	1237.268558661454	0
11567	119837.9310136848	1249.651767447879	0
11568	119837.9306298049	1249.651911594322	0
11569	119838.9411566542	1249.710620205138	0
11570	119837.931251731	1249.651833081182	0
11571	119838.9408671339	1249.71033557854	0
11572	119838.9412225975	1249.710623608215	0
11573	119891.16819994	1256.560755480015	0
11574	119891.1680406807	1256.560755952306	0
11575	119892.1444390046	1256.840300044047	0
11576	119891.168172664	1256.560758609636	0
11577	119892.1450000172	1256.840272206266	0
11578	119892.1450081991	1256.840248582791	0
11579	119915.2493185249	1260.466586047362	0
11580	119915.2500065148	1260.466590288583	0
11581	119916.2540396456	1260.553573454778	0
11582	119915.2495323706	1260.466652461938	0
11583	119916.2534421381	1260.553429728059	0
11584	119916.2539069352	1260.553541728304	0
11585	119928.12568084	1263.291912269314	0
11586	119928.1252583832	1263.291939540378	0
11587	119929.1057419356	1263.49528336603	0
11588	119928.1256405886	1263.291917511851	0
11589	119929.1064667293	1263.49529412154	0
11590	119929.1065820006	1263.495268229083	0
11591	119949.9508168263	1269.25849546553	0
11592	119949.6931407507	1269.213858934801	0
11593	119950.3750971195	1269.349619305806	0
11594	119949.9552670711	1269.259241527323	0
11595	119992.9125031635	1269.175230971035	0
11596	119992.9126689714	1269.1753262091	0
11597	119993.9079247554	1269.328541535461	0
11598	119992.9124900391	1269.17523843126	0
11599	119993.9088412902	1269.328245723203	0
11600	119993.9091261932	1269.328254836956	0
11601	120058.8616518115	1269.293793634978	0
11602	120058.8617434287	1269.293810175357	0
11603	120059.8711154818	1269.238086613614	0
11604	120058.8621523127	1269.293871490443	0
11605	120059.8711460909	1269.238070910621	0
11606	120059.8710039021	1269.238008489643	0
11607	120144.678239355	1261.692605080527	0
11608	120144.6771489647	1261.692369296541	0
11609	120145.6921740633	1261.656357076117	0
11610	120144.6781238057	1261.69263400876	0
11611	120145.6943483715	1261.659707163125	0
11612	120145.6924810708	1261.656322651239	0
11613	120206.9606440823	1254.6161146552	0
11614	120206.960584103	1254.616131647504	0
11615	120207.9601923676	1254.510510538992	0
11616	120206.9617971383	1254.615926427056	0
11617	120207.9713779004	1254.506365998534	0
11618	120207.9712038821	1254.506346320853	0
11619	120221.9761108406	1251.989894421189	0
11620	120221.9688706992	1251.992726734154	0
11621	120222.9585399432	1251.759406771612	0
11622	120221.976512778	1251.989812091518	0
11623	120222.9583900618	1251.759417848641	0
11624	120222.9590249596	1251.75932268109	0
11625	120353.2497929765	1225.545360039862	0
11626	120353.248871666	1225.545423601782	0
11627	120354.1310599939	1225.076360277764	0
11628	120353.2497877701	1225.545358409326	0
11629	120354.1482200921	1225.079560350347	0
11630	120354.1495814889	1225.079337289483	0
11631	120370.9804167268	1221.250676498063	0
11632	120370.9808615782	1221.250611468582	0
11633	120371.9574376236	1220.981224930209	0
11634	120370.9804404889	1221.25066800256	0
11635	120371.9568630315	1220.98123473889	0
11636	120371.9570017744	1220.981294270788	0
11637	120452.2017237633	1208.41271139485	0
11638	120452.2002445505	1208.412692378603	0
11639	120453.1660028599	1208.118658704863	0
11640	120452.2018744516	1208.412726615511	0
11641	120453.1697877201	1208.118608879291	0
11642	120453.1689994473	1208.118594245872	0
11643	120482.3384908592	1204.242884583381	0
11644	120482.3382503222	1204.242847041909	0
11645	120483.2985723034	1203.901417946817	0
11646	120482.3385050384	1204.242867815777	0
11647	120483.3002075313	1203.901490747602	0
11648	120483.2991360815	1203.901406592315	0
11649	120491.4437313055	1203.251982463683	0
11650	120491.4431451646	1203.251704944883	0
11651	120492.4317253668	1203.014983815878	0
11652	120491.4435563753	1203.25191888445	0
11653	120492.4347965669	1203.014230589472	0
11654	120492.4318726832	1203.015004231485	0
11655	120498.4568656837	1201.41126874532	0
11656	120498.3948014152	1201.403425635027	0
11657	120498.5086775095	1201.416391615838	0
11658	120498.5117311175	1201.416604942682	0
11659	120507.2203706988	1201.443497512657	0
11660	120507.2075722807	1201.445271956351	0
11661	120508.649985745	1201.806791728532	0
11662	120508.4108942892	1201.846833853859	0
11663	120507.4439896697	1201.282517155948	0
11664	120507.2084612766	1201.442897095443	0
11665	120508.8904599051	1201.767648859049	0
11666	120508.6530016895	1201.807556237387	0
11667	120514.5705227435	1202.199256842448	0
11668	120514.5729113589	1202.199451176255	0
11669	120515.6410697083	1201.847809514163	0
11670	120514.5610155241	1202.199733981717	0
11671	120515.6335998183	1201.847381934139	0
11672	120515.640204944	1201.84780364745	0
11673	120517.0092473827	1201.86305524875	0
11674	120517.0152461577	1201.862637248239	0
11675	120517.3753835338	1201.861541705133	0
11676	120517.3750695543	1201.861058429105	0
11677	120521.5199692316	1201.544013814631	0
11678	120521.5076322489	1201.543146944871	0
11679	120521.7929422351	1201.5928790239	0
11680	120521.7943460593	1201.59588753739	0
11681	120526.8948935294	1202.675484184114	0
11682	120526.8915015059	1202.675600397897	0
11683	120527.9254560784	1202.569554285562	0
11684	120527.8751816829	1202.567826636122	0
11685	120527.9491224249	1202.570088235628	0
11686	120527.926562535	1202.569799777772	0
11687	120543.2687881049	1204.634859465597	0
11688	120543.2683697933	1204.634872261423	0
11689	120544.2966651118	1204.561113198998	0
11690	120543.272701853	1204.634907213779	0
11691	120544.2980321041	1204.562126179589	0
11692	120544.2979228683	1204.562095900171	0
11693	120548.605704447	1204.066575944429	0
11694	120548.4948735899	1204.05819634387	0
11695	120548.6471744344	1204.066904411673	0
11696	120548.6471582022	1204.066941726065	0
11697	120562.6740553953	1208.614805745711	0
11698	120562.6760990899	1208.61604161468	0
11699	120562.8718022889	1208.66589710069	0
11700	120562.8758074641	1208.666823673567	0
11701	120566.5394856268	1209.496943959162	0
11702	120566.2175276266	1209.53684987762	0
11703	120566.4991619133	1209.903272928536	0
11704	120566.335167259	1209.549139782075	0
11705	120566.6181729981	1209.479082948112	0
11706	120566.5382538366	1209.496664858344	0
11707	120573.1252955268	1209.433612801674	0
11708	120573.1247055019	1209.433622466838	0
11709	120574.1443274803	1209.443018403307	0
11710	120573.123056436	1209.433595756556	0
11711	120574.1420430939	1209.443050185574	0
11712	120574.1400706316	1209.443180486511	0
11713	120577.3527785475	1209.462138299339	0
11714	120577.2628299515	1209.436669737703	0
11715	120577.4029208189	1209.46825845895	0
11716	120577.3542164658	1209.462144952279	0
11717	120583.3259066314	1211.237571010475	0
11718	120583.3258869455	1211.237537515403	0
11719	120584.3229566227	1211.46295928246	0
11720	120583.3271988553	1211.237675756544	0
11721	120584.349692804	1211.467871580683	0
11722	120584.3230531722	1211.462989113366	0
11723	120595.2048475464	1214.015703716524	0
11724	120595.2048060254	1214.015627539286	0
11725	120597.2440174542	1214.291765037209	0
11726	120595.2066831733	1214.016077984892	0
11727	120597.2445245793	1214.29183278386	0
11728	120597.2450287515	1214.292144787953	0
11729	120602.1577421057	1215.739777739748	0
11730	120602.158167563	1215.739829442298	0
11731	120603.0947071699	1216.133653956619	0
11732	120602.1573380792	1215.739631988289	0
11733	120603.0946504481	1216.133564670103	0
11734	120603.0951928189	1216.133687821996	0
11735	120628.064347778	1222.255018746629	0
11736	120628.0594205443	1222.255111818325	0
11737	120628.0804967652	1222.252682874941	0
11738	120628.0897894173	1222.255020930011	0
11739	120633.4718384373	1225.213109143165	0
11740	120633.3410966307	1225.109200580885	0
11741	120633.0359692593	1225.478736708772	0
11742	120633.4675304623	1225.214408143428	0
11743	120633.9097515849	1225.388469417755	0
11744	120633.9052609681	1225.383759441924	0
11745	120634.6452043429	1224.946787583351	0
11746	120634.6532422108	1224.945919309971	0
11747	120638.631865775	1224.50137965203	0
11748	120637.3806038449	1224.417048981105	0
11749	120639.8729368814	1224.576570212706	0
11750	120637.4606937427	1224.433231241733	0
11751	120639.8490729416	1225.381950476673	0
11752	120638.632907311	1224.50166448135	0
11753	120639.9249988105	1225.412883859794	0
11754	120639.9232876431	1225.412145079656	0
11755	120669.2510805807	1233.862339041613	0
11756	120669.0715879651	1233.763657448925	0
11757	120669.272888468	1233.927998683738	0
11758	120669.2539357501	1233.8631848762	0
11759	120669.4938910187	1233.913783688494	0
11760	120669.4980263329	1233.914524206174	0
11761	120692.0914705732	1237.18378092358	0
11762	120692.091606416	1237.183803468666	0
11763	120693.105193795	1237.210481691283	0
