idx	X	Y	component
1378	4697.84168927688	1103.649709947722	0
1379	4698.824763622579	1103.86093824769	0
1380	4697.841701016514	1103.649798702658	0
1381	4698.824687167104	1103.860981729006	0
1382	4698.824945851855	1103.860962123933	0
1383	4699.80185024094	1104.094589715361	0
1384	4699.80191163097	1104.094574971426	0
1385	4700.794353455844	1104.263468368739	0
1386	4699.801850241936	1104.094589715365	0
1387	4700.794304824405	1104.263478133423	0
1388	4700.794356922303	1104.263466954307	0
1389	4736.659099882148	1109.226302739773	0
1390	4736.659090297682	1109.226314377117	0
1391	4737.664952774554	1109.228279070276	0
1392	4736.65947559159	1109.226511496259	0
1393	4737.666017142987	1109.228476570025	0
1394	4737.664796098077	1109.228262052299	0
1395	4774.892431486416	1109.370653871036	0
1396	4774.892324722296	1109.37060384059	0
1397	4775.894654050811	1109.293029776155	0
1398	4774.89251433864	1109.370653822948	0
1399	4775.895020493546	1109.294280151112	0
1400	4775.893899911582	1109.291721931645	0
1401	6725.450086568562	1091.298330601347	0
1402	4775.894659379039	1109.293029996772	0
1403	4780.93309495127	1109.425403364202	0
1404	4780.933053616969	1109.425405757755	0
1405	4781.931431159039	1109.54829998694	0
1406	4780.933219120092	1109.425419411041	0
1407	4781.93138628787	1109.5483282429	0
1408	4781.931413268248	1109.548297270911	0
1409	4805.061532127511	1108.023131220616	0
1410	4785.978538836407	1071.839980216881	0
1411	4786.948485526078	1071.565577936972	0
1412	4785.978146570156	1071.84002993537	0
1413	4786.948447975461	1071.565741266887	0
1414	4786.94857168827	1071.565756097368	0
1415	5044.583977724913	1092.298569885832	0
1416	4805.061915788065	1108.02289347787	0
1417	4806.070210644753	1107.98645867435	0
1418	4805.061530822033	1108.023122964893	0
1419	4806.070233313018	1107.986548521524	0
1420	4806.070133021385	1107.986532789666	0
1421	4850.358745158595	1110.115077130879	0
1422	4850.359129509008	1110.114962643335	0
1423	4851.323649621729	1110.395904425642	0
1424	4850.35877092904	1110.115086276491	0
1425	4851.323748642233	1110.395972567789	0
1426	4851.324025285885	1110.396004142711	0
1427	4960.555545245257	1129.1299589633	0
1428	4960.555622390348	1129.129989408187	0
1429	4961.55614712886	1129.248755310328	0
1430	4960.555771149742	1129.13000775318	0
1431	4961.556194289034	1129.248755897097	0
1432	4961.555980564892	1129.24872913094	0
1433	4978.508887227337	1131.647597621686	0
1434	4978.508924079873	1131.647602579349	0
1435	4979.517278413394	1131.699557187852	0
1436	4978.510116720976	1131.64835063545	0
1437	4979.50130282051	1131.712326509398	0
1438	4979.517276425351	1131.699557214368	0
1439	4987.568109396136	1132.017960756931	0
1440	4987.568264854555	1132.017953132745	0
1441	4988.577290900826	1132.036694955498	0
1442	4987.565838192117	1132.019385939661	0
1443	4988.577461739962	1132.037007462663	0
1444	4988.577254890653	1132.036696078713	0
1445	4999.653088102856	1131.76187922286	0
1446	4999.653928093267	1131.762029978339	0
1447	5000.646029129744	1131.568094241125	0
1448	4999.653010671027	1131.76264079262	0
1449	5000.645533747767	1131.568102859109	0
1450	5000.646062347987	1131.568117783453	0
1451	5026.802368837434	1130.052376944034	0
1452	5026.802472649062	1130.052376853379	0
1453	5027.789771446511	1129.853129457566	0
1454	5026.802462957159	1130.052381105007	0
1455	5027.790421754205	1129.853083600028	0
1456	5027.790799999169	1129.853045206456	0
1457	5041.777199361353	1127.871845291205	0
1458	5041.777134500149	1127.871854207131	0
1459	5042.753919810431	1127.638714109754	0
1460	5041.777059266715	1127.871842318602	0
1461	5042.753906311522	1127.638494634132	0
1462	5042.754131145834	1127.638739643719	0
1463	5111.19500057404	1122.674890332116	0
1464	5044.583855440629	1092.298487566027	0
1465	5045.560438510278	1092.528858987329	0
1466	5044.584240156866	1092.298592464686	0
1467	5045.560269025489	1092.528829342957	0
1468	5045.56036490537	1092.528838244925	0
1469	5161.542258916696	1103.196177790249	0
1470	5111.194961319874	1122.674901482431	0
1471	5112.196283681726	1122.506209738731	0
1472	5111.195925821288	1122.67481606031	0
1473	5112.196390591227	1122.506416424605	0
1474	5112.196280543234	1122.506422219753	0
1475	5153.349424616819	1126.661953971507	0
1476	5153.349796682054	1126.661968192845	0
1477	5154.340325718971	1126.827097248578	0
1478	5153.349350668257	1126.662030586249	0
1479	5154.339672487771	1126.829832129388	0
1480	5154.34032571924	1126.827097247615	0
1481	5155.319284964429	1127.06576829746	0
1482	5154.339723692581	1126.829852283346	0
1483	5155.320726288071	1127.066802208804	0
1484	5155.320646466618	1127.066780302126	0
1485	5180.085114571786	1131.583858061208	0
1486	5161.542109640846	1103.19600549093	0
1487	5162.530170415081	1103.012263650983	0
1488	5161.542398562968	1103.196220320326	0
1489	5162.530339099063	1103.012255950728	0
1490	5162.530194175633	1103.012262663947	0
1491	5643.124913302476	1089.527835928724	0
1492	5180.085040357815	1131.583841625773	0
1493	5181.066432165309	1131.819413015202	0
1494	5180.085264996938	1131.583875895552	0
1495	5181.066405301255	1131.819421040445	0
1496	5181.066232019497	1131.819377471697	0
1497	5209.822212097279	1136.905978391176	0
1498	5209.822211251569	1136.90598088553	0
1499	5210.800615729182	1137.135657417681	0
1500	5209.822319033836	1136.905998773392	0
1501	5210.800716350419	1137.135659355367	0
1502	5210.800694608468	1137.135655224476	0
1503	5221.840058159185	1138.022183558897	0
1504	5221.840137264742	1138.022191455933	0
1505	5222.842773200624	1137.889549814561	0
1506	5221.840667950586	1138.022028239034	0
1507	5222.842979620793	1137.889582966371	0
1508	5222.842857045256	1137.88958933404	0
1509	5233.821544053706	1139.375253704281	0
1510	5233.821500086389	1139.375243159433	0
1511	5234.802682594156	1139.610567967315	0
1512	5233.821458191025	1139.375229109742	0
1513	5234.801665513507	1139.610681775211	0
1514	5234.802673947306	1139.61056089979	0
1515	5245.706115847064	1141.53188680092	0
1516	5245.706443129478	1141.531913499385	0
1517	5246.677506862521	1141.805839840773	0
1518	5245.706334368959	1141.531909631763	0
1519	5246.676935142117	1141.80575241839	0
1520	5246.678014456684	1141.805876968132	0
1521	5293.655746982644	1147.216104083381	0
1522	5293.655614724881	1147.216081391883	0
1523	5294.649520768919	1147.360512050619	0
1524	5293.655722366897	1147.216100769798	0
1525	5294.650200963333	1147.360595010819	0
1526	5294.650273416868	1147.36061347875	0
1527	5296.598157102668	1147.882751188606	0
1528	5296.597153545117	1147.882566611696	0
1529	5298.549678062813	1148.375762972595	0
1530	5296.598281800208	1147.882777664383	0
1531	5298.549990737887	1148.375793571851	0
1532	5298.550190186554	1148.375814761762	0
1533	5335.404302830135	1154.160555323384	0
1534	5335.404396294085	1154.160576176723	0
1535	5336.391617435533	1154.357322823513	0
1536	5335.404185009553	1154.160538062931	0
1537	5336.392580458854	1154.357455776174	0
1538	5336.391909112546	1154.357349345255	0
1539	5338.387030411734	1154.736797084368	0
1540	5338.388009397924	1154.73877933235	0
1541	5339.398218447735	1154.649426238718	0
1542	5338.387068008764	1154.736803605647	0
1543	5339.398320306609	1154.649437184505	0
1544	5339.398288289874	1154.64941495171	0
1545	5342.3934839336	1154.023640405851	0
1546	5342.393947255932	1154.023579839906	0
1547	5401.690791164256	1150.522973139393	0
1548	5401.690593164491	1150.522987443646	0
1549	5402.688007250283	1150.407678337584	0
1550	5401.690724546799	1150.522985248266	0
1551	5402.687855164986	1150.407693518652	0
1552	5402.688162504441	1150.407665213924	0
1553	5404.696733007764	1150.245501331938	0
1554	5404.696089939058	1150.245846738971	0
1555	5931.515309300619	1130.340025815812	0
1556	5404.696759803708	1150.245507645593	0
1557	5407.639789498644	1149.553374036103	0
1558	5407.639672491172	1149.55339134114	0
1559	5408.623099112636	1149.346229257424	0
1560	5407.639769452668	1149.553380524652	0
1561	5408.623023174689	1149.346253281511	0
1562	5408.623297336417	1149.34624050135	0
1563	5410.619012156068	1149.109737126214	0
1564	5410.619012772335	1149.109737997158	0
1565	5477.021622736655	1148.337801704259	0
1566	5410.618616750347	1149.109615196727	0
1567	6329.558341793709	1128.765683570846	0
1568	5477.023975464002	1148.337232680432	0
1569	5478.021663774201	1148.444709864046	0
1570	5477.021587683645	1148.337796486965	0
1571	5478.021595864244	1148.444706901849	0
1572	5478.021595863247	1148.444706901776	0
1573	5495.095089719638	1149.712559784478	0
1574	5495.095165605959	1149.712563365588	0
1575	5496.098462001883	1149.719961095093	0
1576	5495.092328161347	1149.714306261003	0
1577	5496.098474223072	1149.720848534912	0
1578	5496.09836691893	1149.719967005169	0
1579	5501.114955074514	1149.230947572327	0
1580	5501.114871668258	1149.230943227604	0
1581	5502.12175799637	1149.203844994664	0
1582	5501.114972605657	1149.23094989901	0
1583	5502.121726267374	1149.203831238079	0
1584	5502.121713028137	1149.203835412712	0
1585	5512.105804310682	1147.938828224864	0
1586	5512.106119415595	1147.938800326234	0
1587	5513.088470117164	1147.717412161906	0
1588	5512.112907527222	1147.959749903693	0
1589	5513.088409127053	1147.71742858429	0
1590	5513.088409155058	1147.717429266287	0
1591	5552.080354865469	1142.717176804048	0
1592	5552.080310070287	1142.717178552841	0
1593	5553.080608425767	1142.621062653749	0
1594	5552.080505300404	1142.717062745778	0
1595	5553.080653633227	1142.621029031025	0
1596	5553.080655281672	1142.621053528618	0
1597	5558.117446702683	1142.795194216148	0
1598	5558.117314487161	1142.795186435271	0
1599	5559.118616214771	1142.64824224258	0
1600	5558.117116563524	1142.795312335771	0
1601	5559.117328868557	1142.648431451195	0
1602	5559.118482936366	1142.648237192047	0
1603	5564.130405184591	1143.252148667706	0
1604	5564.131441098609	1143.252152426078	0
1605	5565.139367204629	1143.227326067164	0
1606	5564.130405183601	1143.252148667826	0
1607	5565.138878711346	1143.227324176058	0
1608	5565.13927082091	1143.227325225367	0
1609	5603.430177150178	1142.928239171922	0
1610	5603.430139433476	1142.928248601054	0
1611	5604.432206929298	1142.831013191052	0
1612	5603.430255544943	1142.928222072644	0
1613	5604.431850648059	1142.830917457231	0
1614	5604.431998953914	1142.830953401254	0
1615	5618.493184285951	1144.211105535876	0
1616	5618.493059168395	1144.211074526472	0
1617	5619.486136804921	1144.405401685433	0
1618	5618.493178816927	1144.21108947118	0
1619	5619.486201335316	1144.405425319025	0
1620	5619.486211157913	1144.405417583947	0
1621	5654.454729824123	1149.014401653217	0
1622	5643.12491654378	1089.527891011045	0
1623	5644.104968111395	1089.309606126217	0
1624	5643.125013110006	1089.527879212532	0
1625	5644.105520472509	1089.310001505919	0
1626	5644.105045530734	1089.309610204614	0
1627	5682.210507829303	1092.33843139497	0
1628	5654.45465377748	1149.014386066363	0
1629	5656.468330987405	1149.150209503672	0
1630	5654.454710559261	1149.014395587591	0
1631	5656.468756229915	1149.150275905979	0
1632	5656.468681943839	1149.150336409848	0
1633	5660.439643506852	1149.889198056734	0
1634	5660.439453484712	1149.889122361625	0
1635	5661.396699312547	1150.209906893714	0
1636	5660.439714738161	1149.889203704019	0
1637	5661.397006444604	1150.210236150836	0
1638	5661.396758573523	1150.209911190415	0
1639	5684.42352159489	1153.093146915259	0
1640	5682.210741883944	1092.338394693319	0
1641	5683.20237988832	1092.495094812809	0
1642	5682.211136804352	1092.338435099215	0
1643	5683.2023707031	1092.495236133284	0
1644	5683.202331386772	1092.495089369387	0
1645	5691.116612660906	1093.958002764248	0
1646	5684.423581582545	1153.093172784782	0
1647	5685.427361591672	1153.19218793872	0
1648	5684.42356440203	1153.09315247314	0
1649	5685.427417960433	1153.192198690149	0
1650	5685.427315519984	1153.192190299497	0
1651	5687.412154980029	1153.597498623573	0
1652	5687.41197660736	1153.597486303022	0
1653	5688.4181650961	1153.615200463784	0
1654	5687.412059101574	1153.597496343653	0
1655	5688.418220068019	1153.61519936661	0
1656	5688.418204004229	1153.615170833291	0
1657	5723.739483460158	1155.118848146478	0
1658	5691.116939388161	1093.957952389967	0
1659	5692.041044506142	1094.363403215175	0
1660	5691.11672196276	1093.958020430921	0
1661	5692.039128016997	1094.362956961122	0
1662	5692.039128017183	1094.362956960139	0
1663	5864.168367360806	1123.348093969726	0
1664	5723.739483461144	1155.118848146659	0
1665	5724.74758903524	1155.140839270773	0
1666	5723.739160241126	1155.11876653424	0
1667	5724.747773720654	1155.140824968019	0
1668	5724.747652530059	1155.140792172935	0
1669	5768.04555474166	1151.911143523913	0
1670	5768.046583576903	1151.911480399937	0
1671	5769.034014109176	1151.698590602435	0
1672	5768.045850735856	1151.911100444842	0
1673	5769.029177161858	1151.695554334502	0
1674	5769.033959347249	1151.698578626674	0
1675	5789.97907480086	1148.350410776733	0
1676	5789.979168444774	1148.350395293415	0
1677	5790.977782490576	1148.201476766701	0
1678	5789.980306903759	1148.351010043337	0
1679	5790.97750293589	1148.201761065148	0
1680	5790.977787664593	1148.201476823211	0
1681	5804.786496359939	1145.247084999781	0
1682	5804.786536587697	1145.247081099561	0
1683	5805.796254421195	1145.175341959462	0
1684	5804.78647881595	1145.24709802389	0
1685	5805.796303599363	1145.175335567506	0
1686	5805.796532800585	1145.175295892574	0
1687	5823.633370701205	1141.893371413118	0
1688	5823.633399836555	1141.893343531363	0
1689	5824.62636566113	1141.74605225817	0
1690	5823.633504733261	1141.893351805169	0
1691	5824.62626029336	1141.746070797388	0
1692	5824.626294068588	1141.746062919277	0
1693	5861.592904305653	1136.873912244151	0
1694	5861.59320361392	1136.87385007662	0
1695	5862.54319790001	1136.535920443404	0
1696	5861.59294056776	1136.873906849638	0
1697	5862.542992282491	1136.536028539828	0
1698	5862.542747288262	1136.536131238581	0
1699	5946.300047677512	1124.214103118299	0
1700	5864.168310295132	1123.348092532882	0
1701	5865.16038604092	1123.526918558844	0
1702	5864.168426300599	1123.348068902447	0
1703	5865.159705910006	1123.526699507149	0
1704	5865.159727171318	1123.526703050495	0
1705	5931.514386232524	1130.339236053309	0
1706	5931.514504103623	1130.339246380862	0
1707	5957.731328322574	1129.361440846514	0
1708	5946.299805229704	1124.214151262592	0
1709	5949.283795231593	1123.833849166615	0
1710	5946.300185655517	1124.214087640201	0
1711	5949.283756623186	1123.833859922825	0
1712	5949.283851291846	1123.833839450615	0
1713	5989.918236419959	1115.977139617891	0
1714	5957.73135929081	1129.361458799931	0
1715	5958.732903470314	1129.267883351697	0
1716	5957.731455393998	1129.361429853787	0
1717	5958.733165702091	1129.267825573742	0
1718	5958.733226257282	1129.267810072125	0
1719	5987.614801837521	1124.941978729309	0
1720	5987.614895064908	1124.942264669014	0
1721	5988.577653741577	1124.661471596864	0
1722	5987.614750432364	1124.941988775216	0
1723	5988.578212099226	1124.66133318949	0
1724	5988.578273773554	1124.661327098025	0
1725	6005.348085360474	1121.228927040928	0
1726	5989.91811406584	1115.977179533481	0
1727	5990.916734334198	1115.865753026049	0
1728	5989.918225570866	1115.97714327016	0
1729	5990.917280957703	1115.865667592727	0
1730	5990.91694142911	1115.86571445415	0
1731	6007.75494460878	1112.676563881338	0
1732	6005.348101806019	1121.228924281854	0
1733	6006.338731656015	1121.056174532822	0
1734	6005.348148401037	1121.228913672533	0
1735	6006.338464051751	1121.056227941801	0
1736	6006.338497006451	1121.056222508113	0
1737	6026.106154284626	1117.262398836505	0
1738	6007.755241550756	1112.676524874298	0
1739	6008.694097683954	1112.314793817574	0
1740	6007.755139101409	1112.676523307093	0
1741	6008.69460744891	1112.314683800952	0
1742	6008.694265217669	1112.31477034094	0
1743	6043.551686079514	1106.52123320097	0
1744	6026.106184366658	1117.262388310181	0
1745	6027.079178990662	1117.004502715612	0
1746	6026.106481123392	1117.262353440377	0
1747	6027.079409169848	1117.004473395463	0
1748	6027.079425875232	1117.004469079297	0
1749	6050.121183814856	1114.765885189704	0
1750	6043.551767013672	1106.521219783324	0
1751	6044.555408063628	1106.412015051077	0
1752	6043.552299623101	1106.520983354045	0
1753	6044.555033539033	1106.403385009104	0
1754	6044.555464629306	1106.412006765332	0
1755	6045.567446024772	1106.412131522128	0
1756	6044.555200142717	1106.409148098953	0
1757	6045.567356833653	1106.412143152669	0
1758	6045.567600083283	1106.412099810206	0
1759	6047.533131635242	1105.928325442599	0
1760	6047.532688890653	1105.928382585766	0
1761	6048.538045297868	1105.820850979999	0
1762	6047.532896270444	1105.928357200766	0
1763	6048.538200234263	1105.820787628838	0
1764	6048.538206450703	1105.820786034447	0
1765	6052.519856709696	1105.093958974551	0
1766	6050.121145580175	1114.765882377894	0
1767	6051.121881005169	1114.679741974932	0
1768	6050.121174908389	1114.765888233629	0
1769	6051.121982875244	1114.67973737005	0
1770	6051.121722943004	1114.679752942489	0
1771	6059.167198797277	1114.967020584221	0
1772	6052.519888271559	1105.093980599315	0
1773	6053.513559440999	1104.906083193989	0
1774	6052.519970964815	1105.09367327285	0
1775	6053.514354173942	1104.905607310085	0
1776	6053.513652087229	1104.9060721912	0
1777	6058.537329515126	1104.383150818301	0
1778	6059.167488667204	1114.967082758374	0
1779	6060.160951362617	1115.116565929629	0
1780	6059.167523860884	1114.967011202551	0
1781	6060.160517415694	1115.116720230875	0
1782	6058.537387163255	1104.383119604576	0
1783	6059.496416736005	1104.07890567941	0
1784	6058.537969253008	1104.383068772835	0
1785	6059.496038668542	1104.078961580594	0
1786	6060.161142767411	1115.11655500052	0
1787	6071.24345825737	1114.948103572914	0
1788	6059.496139172934	1104.078960851825	0
1789	6094.548038508095	1099.34701139434	0
1790	6071.243274761935	1114.948168672903	0
1791	6072.224188664266	1114.732171201076	0
1792	6071.243427438018	1114.948045623655	0
1793	6072.224338580916	1114.73215849725	0
1794	6072.224316189146	1114.73216342763	0
1795	6080.24740578248	1114.078777751693	0
1796	6080.247391199784	1114.078788080001	0
1797	6081.231923624255	1113.887510248645	0
1798	6080.247400189459	1114.078780456682	0
1799	6081.234024825753	1113.886846245131	0
1800	6081.234049687864	1113.886842761444	0
1801	6154.302022020289	1099.757468763624	0
1802	6094.5467048955	1099.347203460244	0
1803	6095.552055568653	1099.37111385046	0
1804	6094.548339026751	1099.346924514543	0
1805	6095.552261519319	1099.371066334636	0
1806	6095.552462937027	1099.371102802337	0
1807	6130.950621928376	1099.64751596816	0
1808	6130.950939488244	1099.647385310316	0
1809	6131.960548392777	1099.626508797294	0
1810	6130.950968197925	1099.647474089942	0
1811	6131.960264752757	1099.626456889996	0
1812	6131.960700805917	1099.626514098516	0
1813	6144.071627606354	1100.107768650898	0
1814	6144.071420593013	1100.107741190548	0
1815	6145.075374416112	1100.18752881281	0
1816	6144.071627607351	1100.107768651012	0
1817	6145.071562857545	1100.187448651146	0
1818	6145.071532200905	1100.187452354181	0
1819	6146.084586612058	1100.215264589737	0
1820	6146.084463532108	1100.215206508775	0
1821	6147.095559119152	1100.202673606885	0
1822	6146.084655844712	1100.215260363009	0
1823	6147.095895669856	1100.202656567814	0
1824	6147.095974810793	1100.202666962274	0
1825	6161.192185202111	1101.403192891791	0
1826	6154.302038348713	1099.757477091825	0
1827	6155.226545611309	1099.362651706674	0
1828	6154.301993522637	1099.757472630569	0
1829	6155.22657468095	1099.362628803562	0
1830	6155.226395134276	1099.362695932692	0
1831	6160.022370070608	1097.836841894956	0
1832	6160.022555635143	1097.836808155725	0
1833	6160.959514610699	1097.471887493861	0
1834	6160.022397129782	1097.836832809298	0
1835	6160.959596577075	1097.471862921542	0
1836	6161.192145079269	1101.403206597405	0
1837	6162.167971406892	1101.677877039248	0
1838	6161.19212847951	1101.403036759421	0
1839	6162.167195032158	1101.677896479956	0
1840	6160.95963826399	1097.471854488928	0
1841	6196.261464444182	1089.323606555533	0
1842	6162.167263297262	1101.67794885433	0
1843	6194.167894072521	1106.260498223452	0
1844	6194.170187128169	1106.260807209563	0
1845	6195.158480722119	1106.43416767795	0
1846	6194.168268157202	1106.260541789851	0
1847	6195.158425610924	1106.434162433378	0
1848	6195.158665945466	1106.4342115238	0
1849	6257.062886120701	1115.664377926614	0
1850	6196.261413403157	1089.323612539274	0
1851	6197.211349009332	1088.993722659287	0
1852	6196.261464445175	1089.323606555416	0
1853	6197.211753352876	1088.993749368782	0
1854	6197.21142646368	1088.993725345446	0
1855	6231.088807944845	1084.252556070961	0
1856	6231.08869993177	1084.252554350618	0
1857	6232.089723861904	1084.168710183699	0
1858	6231.088785729014	1084.252614736269	0
1859	6232.089907606161	1084.168739899198	0
1860	6232.089913466905	1084.168736777153	0
1861	6252.222139985406	1084.645159861264	0
1862	6252.222260982267	1084.645155656405	0
1863	6253.225980527601	1084.589673344079	0
1864	6252.222367013917	1084.6451560056	0
1865	6253.226323676045	1084.58963198951	0
1866	6253.226295455759	1084.589631440845	0
1867	6255.217977021086	1084.311528630564	0
1868	6255.217977020093	1084.311528630652	0
1869	6256.196608232862	1084.08216325684	0
1870	6255.218125270196	1084.311537485426	0
1871	6256.196610947834	1084.082194113531	0
1872	6257.062953132314	1115.664355493165	0
1873	6258.054681885147	1115.858852556535	0
1874	6257.063028349043	1115.664395778374	0
1875	6258.052833506637	1115.858507366679	0
1876	6256.19671833139	1084.082176966063	0
1877	6303.324322716086	1081.190316525119	0
1878	6258.054572702637	1115.858829628746	0
1879	6260.016666752941	1116.336221167182	0
1880	6260.016408989184	1116.336182391068	0
1881	6261.005446223782	1116.522722973406	0
1882	6260.01666675392	1116.33622116698	0
1883	6261.005373675813	1116.52271135271	0
1884	6261.005373676799	1116.522711352869	0
1885	6298.77419830878	1123.06959486534	0
1886	6298.774099197493	1123.069556587885	0
1887	6299.753563039736	1123.339433328024	0
1888	6298.77418499504	1123.069578610811	0
1889	6299.753381086361	1123.339402101804	0
1890	6299.753587558003	1123.339438015352	0
1891	6313.613586740074	1125.983202502856	0
1892	6303.324242786864	1081.190317237564	0
1893	8344.611146161602	1076.333478377614	0
1894	6303.32455980984	1081.190324087846	0
1895	6460.558654642351	1079.002124677127	0
1896	6313.613800981955	1125.983285314855	0
1897	6314.600740677244	1126.200901239027	0
1898	6313.613732828519	1125.983225804421	0
1899	6314.599602406997	1126.200062773046	0
1900	6314.600895969641	1126.20089411757	0
1901	6329.557521586907	1128.765385172731	0
1902	6329.55736907688	1128.765358071392	0
1903	6331.572682855302	1128.767097041838	0
1904	6331.572594188649	1128.767097498753	0
1905	6332.575830105085	1128.851888127247	0
1906	6331.572591414606	1128.767117580736	0
1907	6332.575828795649	1128.851888839019	0
1908	6332.575747390241	1128.851875971482	0
1909	6355.477700934822	1132.463213005731	0
1910	6355.477776128289	1132.463259661061	0
1911	6356.473810693082	1132.604656782133	0
1912	6355.477709186915	1132.463200562304	0
1913	6356.473767546726	1132.602131427221	0
1914	6356.473975229965	1132.602138704818	0
1915	6373.552974927858	1134.031955885427	0
1916	6373.553004890302	1134.031958666766	0
1917	6374.556898535953	1134.156276525817	0
1918	6373.553047888898	1134.031978601296	0
1919	6374.556752335884	1134.156259696176	0
1920	6374.556710866764	1134.156254661562	0
1921	6379.600741564485	1134.192644169391	0
1922	6379.600917092863	1134.192644331223	0
1923	6382.61776341356	1133.812857319612	0
1924	6379.599296500521	1134.193395204083	0
1925	7913.164822990737	1093.638195762989	0
1926	6382.617943234854	1133.8127523132	0
1927	6383.620114270867	1133.679609084887	0
1928	6382.617916917119	1133.812848886906	0
1929	6383.620652481801	1133.679580274449	0
1930	6383.620283628163	1133.679621379331	0
1931	6385.609412109399	1133.302367134178	0
1932	6385.610114552761	1133.302258774962	0
1933	6386.616576948552	1133.276147816109	0
1934	6385.610055352292	1133.302299445674	0
1935	6386.616056037357	1133.27619865629	0
1936	6386.616642943813	1133.276135639442	0
1937	6409.619649848421	1130.00804159109	0
1938	6409.61925785014	1130.007989150223	0
1939	6410.593018219046	1129.760001809208	0
1940	6409.619649849421	1130.008041591104	0
1941	6410.592850322166	1129.760006371822	0
1942	6410.592925697223	1129.76001094373	0
1943	6445.847799719249	1127.41885611493	0
1944	6445.847749952976	1127.418842288678	0
1945	6446.855141870197	1127.436770862369	0
1946	6445.847798604656	1127.418844690675	0
1947	6446.854918059213	1127.436710885916	0
1948	6446.855089744447	1127.436758289708	0
1949	6448.852453316238	1127.731859125008	0
1950	6448.85254280009	1127.731881228397	0
1951	6449.848271107778	1127.886132991129	0
1952	6448.85254819582	1127.731873142833	0
1953	6449.848568966947	1127.886158333379	0
1954	6449.848184387443	1127.886129564385	0
1955	6514.952802676475	1135.890681155128	0
1956	6460.556572710397	1079.002243239335	0
1957	6461.535823875605	1079.243152017081	0
1958	6460.558755381298	1079.002126359303	0
1959	6461.535931087194	1079.243189240882	0
1960	6461.535993568927	1079.243153848347	0
1961	6767.107873123805	1107.556624527934	0
1962	6514.953825705263	1135.890872480611	0
1963	6515.939862351206	1136.092503997132	0
1964	6514.952836001514	1135.890684920226	0
1965	6515.940774380462	1136.091603667367	0
1966	6515.940916453041	1136.091616846911	0
1967	6531.943245610499	1138.074979041651	0
1968	6531.943459894941	1138.074997624817	0
1969	6532.942434844736	1138.182291274486	0
1970	6531.943386478273	1138.075145600955	0
1971	6532.942525266903	1138.182349265961	0
1972	6532.942543300222	1138.182351711511	0
1973	6533.949189075978	1138.241230875075	0
1974	6533.949791956344	1138.241242269618	0
1975	6534.950638241742	1138.320650832273	0
1976	6533.949235931639	1138.241228925947	0
1977	6534.950940840354	1138.320602461486	0
1978	6534.951000521909	1138.32061444587	0
1979	6563.186843197429	1138.435511259527	0
1980	6563.186826228703	1138.435518524065	0
1981	6564.192774502782	1138.350017749138	0
1982	6563.187103738943	1138.435567410573	0
1983	6564.192510992129	1138.350046898356	0
1984	6564.192479564525	1138.350045576161	0
1985	6566.172791961108	1137.972466951121	0
1986	6566.172993578828	1137.972465012399	0
1987	6567.158028250509	1137.762575052918	0
1988	6566.172939232321	1137.972423502832	0
1989	6567.158152912292	1137.762556072842	0
1990	6567.158164950084	1137.762559903201	0
1991	6622.794083873101	1128.442030131729	0
1992	6622.794017961529	1128.442038229874	0
1993	6623.786984045124	1128.273584264518	0
1994	6622.794365005007	1128.441998347011	0
1995	6623.786925438319	1128.273593699167	0
1996	6623.787005501861	1128.273597343718	0
1997	6713.132648336199	1122.307257416656	0
1998	6713.132376510712	1122.308023933846	0
1999	6714.120638500022	1122.127256137531	0
2000	6713.133280648377	1122.307228316052	0
2001	6714.120423250381	1122.127275598697	0
2002	6714.120476909575	1122.127270895863	0
2003	6744.19781624911	1119.881616877381	0
2004	6725.450077207588	1091.298328617847	0
2005	6726.428321038849	1091.509177902488	0
2006	6725.44999115145	1091.298320556663	0
2007	6726.42835467236	1091.509181494074	0
2008	6726.428374123221	1091.509182257165	0
2009	7095.305783540025	1108.987089165729	0
2010	6744.197900810923	1119.881608744582	0
2011	6745.180389758872	1119.66190539936	0
2012	6744.197564733302	1119.881666231638	0
2013	6745.181566077816	1119.661770722134	0
2014	6745.181566076837	1119.661770722349	0
2015	6764.219866024971	1117.785584400053	0
2016	6764.219980445981	1117.785569919567	0
2017	6765.223452251314	1117.738319122412	0
2018	6764.219867164618	1117.785584407431	0
2019	6765.223165036634	1117.738374632832	0
2020	6765.223406433066	1117.738320762302	0
2021	6796.940554967903	1111.85146288744	0
2022	6767.10781315132	1107.556613843135	0
2023	6768.108721286033	1107.614391262182	0
2024	6767.108192576896	1107.556642482076	0
2025	6768.109031352975	1107.614426454563	0
2026	6768.108932677071	1107.614419658041	0
2027	6896.345422496091	1119.803042668344	0
2028	6796.940781333018	1111.851432685227	0
2029	6797.93737148591	1111.717261703324	0
2030	6796.94110434606	1111.851336347758	0
2031	6797.937392080647	1111.717132493575	0
2032	6797.937388890121	1111.717261509877	0
2033	6854.334706234265	1108.027077356275	0
2034	6854.33489926593	1108.027085955594	0
2035	6855.327514124656	1108.183876663043	0
2036	6854.33440520598	1108.027201900951	0
2037	6855.327590619909	1108.183869404148	0
2038	6855.327801999996	1108.183882985405	0
2039	6868.396247134999	1109.508570728921	0
2040	6868.397387830082	1109.508653839308	0
2041	6870.373322091797	1109.95066730236	0
2042	6868.396363316897	1109.508583657405	0
2043	6870.374321680058	1109.950791496894	0
