idx	X	Y	component
1822	40092.62191875365	1881.377626032456	0
1823	40244.60042080971	1868.867875596986	0
1824	40244.60066295961	1868.867955612508	0
1825	40245.5865788393	1868.689786929952	0
1826	40244.60034519005	1868.86788743172	0
1827	40245.58664619982	1868.689777640235	0
1828	40245.58666267636	1868.689774559623	0
1829	40261.53546958437	1866.956527640227	0
1830	40261.53559824168	1866.956641107368	0
1831	40262.52647447576	1866.82178097927	0
1832	40261.53547525613	1866.95652922596	0
1833	40262.52733674887	1866.820742295004	0
1834	40262.52744837772	1866.82073228009	0
1835	40379.03891252504	1852.693085108264	0
1836	40379.03891217391	1852.693085109537	0
1837	40380.04099989762	1852.700809788074	0
1838	40379.03895755891	1852.692980729438	0
1839	40380.04093426144	1852.700508015152	0
1840	40380.04101174045	1852.700803180006	0
1841	40502.29234746585	1846.418626546146	0
1842	40502.29232200453	1846.41858375988	0
1843	40503.29456454895	1846.397632810192	0
1844	40502.2923908732	1846.418622948112	0
1845	40503.29457176474	1846.397686540807	0
1846	40503.29448820122	1846.397681823509	0
1847	40720.40457984089	1863.57257926579	0
1848	40720.40466142676	1863.572566671649	0
1849	40721.39798352349	1863.707452676115	0
1850	40720.40463778751	1863.57258624352	0
1851	40721.3983007865	1863.707603921519	0
1852	40721.39844450999	1863.707614175657	0
1853	40847.46943522614	1882.517671917182	0
1854	40847.47073463905	1882.517046957316	0
1855	40848.31537303567	1883.056545558087	0
1856	40847.46954391547	1882.517675508864	0
1857	40848.32053248273	1883.048532308372	0
1858	40848.3204825756	1883.048518252308	0
1859	40921.61521530284	1886.908622620265	0
1860	40921.60641254538	1886.912108303277	0
1861	40921.63199454815	1886.906374481672	0
1862	40921.6152937834	1886.908626747522	0
1863	40922.46659726926	1886.208902223492	0
1864	40922.46619119801	1886.209227343404	0
1865	42208.63716870551	1861.834462443499	0
1866	42208.63731641974	1861.834393266579	0
1867	42209.63380826864	1861.936941691992	0
1868	42208.63730801834	1861.834470201482	0
1869	42209.63391589509	1861.937493134747	0
1870	42209.63389159885	1861.937490558689	0
1871	42272.02881477489	1871.649985138242	0
1872	42272.02885889777	1871.649997305961	0
1873	42273.03017791294	1871.683478936626	0
1874	42272.02881625407	1871.649989498092	0
1875	42273.03020724146	1871.683513221553	0
1876	42273.03019632919	1871.68351152003	0
1877	42306.7044843156	1876.896955212152	0
1878	42306.70449440181	1876.896956717365	0
1879	42307.69824895846	1877.027092413298	0
1880	42306.7046316816	1876.896966742375	0
1881	42307.69822821562	1877.027068079856	0
1882	42307.69824564469	1877.027074648527	0
1883	42792.9886823064	1908.435077439127	0
1884	42792.98760108568	1908.436686865973	0
1885	42793.99135101979	1908.457525181507	0
1886	42792.98873506588	1908.435075164288	0
1887	42793.99136973881	1908.456979194801	0
1888	42793.99137592768	1908.456981154894	0
1889	42832.79010365256	1903.461486780106	0
1890	42832.79016776574	1903.461480254257	0
1891	42833.78785619677	1903.369828836593	0
1892	42832.79017753899	1903.461479748358	0
1893	42833.78798232567	1903.369822034797	0
1894	42833.78798134551	1903.36982203876	0
1895	43241.18025556988	1863.654499321089	0
1896	43241.1802560419	1863.654499318703	0
1897	43242.18018973414	1863.571772585113	0
1898	43241.17992879759	1863.654219149153	0
1899	43242.18078036969	1863.571378939793	0
1900	43242.18022199672	1863.57176939399	0
1901	43246.18775195675	1863.38877542994	0
1902	43246.18610578489	1863.387165549716	0
1903	43247.18992524817	1863.419417329048	0
1904	43246.18777742797	1863.388769585185	0
1905	43247.18996409139	1863.419486361299	0
1906	43247.19000992738	1863.419486807344	0
1907	43805.49937073885	1902.23525003697	0
1908	43805.49940940668	1902.235258253594	0
1909	43806.50190152149	1902.254639979099	0
1910	43805.49940840741	1902.235246330476	0
1911	43806.50178651178	1902.254604806227	0
1912	43806.50190423036	1902.254635531347	0
1913	43940.4784605178	1890.716404560082	0
1914	43940.47844058654	1890.716421629789	0
1915	43941.3282875422	1890.177313432587	0
1916	43940.48653633478	1890.734882965585	0
1917	43941.32837006549	1890.177142862924	0
1918	43941.32828754265	1890.177313431696	0
1919	44188.91701875157	1894.240585683753	0
1920	44188.9170003373	1894.240581487933	0
1921	44189.91945743466	1894.222767839791	0
1922	44188.91703407837	1894.240592565777	0
1923	44189.919422156	1894.222797555031	0
1924	44189.91943349678	1894.222769398524	0
1925	44408.59028330731	1872.27911090865	0
1926	44408.59047640712	1872.279114004157	0
1927	44409.54513266437	1872.57121840277	0
1928	44408.59593524833	1872.274229709744	0
1929	44409.54412090604	1872.57098387475	0
1930	44409.54519320135	1872.571221122209	0
1931	44663.88259416576	1890.793323157251	0
1932	44663.88573413622	1890.796898815562	0
1933	44664.88351333971	1890.741799643381	0
1934	44663.88258018294	1890.79332456354	0
1935	44664.88345807888	1890.74090608569	0
1936	44664.8836263477	1890.740906509484	0
1937	44861.82019336072	1874.649521547749	0
1938	44861.8202348198	1874.64953734447	0
1939	44862.80060318644	1874.447464100323	0
1940	44861.82019856328	1874.649522340409	0
1941	44862.80060268336	1874.447464412754	0
1942	44861.82264522729	1874.660878931943	0
1943	44862.80035731063	1874.447548418179	0
1944	44862.80059031067	1874.447467362522	0
1945	44966.46415474844	1862.203667786354	0
1946	44966.46349992897	1862.188316762541	0
1947	44967.4606141931	1862.3261477452	0
1948	44966.46412989772	1862.203666128125	0
1949	44967.46018610867	1862.326483119897	0
1950	44967.46023894065	1862.326481265895	0
1951	45249.89163782635	1882.86763275524	0
1952	45249.89160285222	1882.867628087891	0
1953	45250.89281247162	1882.887679584998	0
1954	45249.89151150292	1882.867751840604	0
1955	45250.89278161932	1882.888011425423	0
1956	45250.89286994759	1882.887678264963	0
1957	45350.81054639377	1873.802764684297	0
1958	45350.81052443423	1873.802766074545	0
1959	45351.80479650064	1873.676960622453	0
1960	45350.81057753402	1873.802793547447	0
1961	45351.80484442644	1873.67697375801	0
1962	45351.80489137719	1873.676951114802	0
1963	45495.24904188782	1857.000319626123	0
1964	45495.24905535192	1857.000304113919	0
1965	45496.25090774951	1856.969806117399	0
1966	45495.24908988642	1857.000309648362	0
1967	45496.25089872777	1856.969805628576	0
1968	45496.25088618427	1856.969807246561	0
1969	45502.24076879388	1856.428443933723	0
1970	45502.24077436088	1856.428449760361	0
1971	45503.24257484975	1856.410959950619	0
1972	45502.24285208805	1856.418816430141	0
1973	45503.24257032567	1856.410928248284	0
1974	45503.24254297864	1856.410960828804	0
1975	46115.04159848586	1874.998362966373	0
1976	46115.0415824918	1874.99836443721	0
1977	46116.04204465955	1874.952826735222	0
1978	46115.04192072572	1874.998421481106	0
1979	46116.04215080917	1874.95284891136	0
1980	46116.04208702016	1874.952826694471	0
1981	46248.36007048088	1873.371689276769	0
1982	46248.36005630526	1873.371687939471	0
1983	46249.36121793583	1873.402457218393	0
1984	46248.36013907107	1873.37167343448	0
1985	46249.36121924526	1873.402417353666	0
1986	46249.36121133379	1873.402436510029	0
1987	46393.59788205882	1892.128477323329	0
1988	46393.59817767625	1892.131888922515	0
1989	46394.59219847561	1892.245386571388	0
1990	46393.59785785709	1892.128473166284	0
1991	46394.59287970966	1892.245073137129	0
1992	46394.59288196532	1892.245074293517	0
1993	46421.59016948706	1894.221375864108	0
1994	46421.59008704072	1894.225826904022	0
1995	46422.59131756819	1894.193182936415	0
1996	46421.59021350119	1894.221374529023	0
1997	46422.59256196972	1894.187298512378	0
1998	46422.59258114232	1894.187298218019	0
1999	46869.46904097474	1881.971434263505	0
2000	46869.46903832382	1881.97145697138	0
2001	46870.46253451757	1881.836137414469	0
2002	46869.46897539218	1881.971440601293	0
2003	46870.46242876495	1881.836128996678	0
2004	46870.46251990928	1881.836123535617	0
2005	47183.36258384906	1845.379415040882	0
2006	47183.36263557502	1845.379413799356	0
2007	47184.35800146438	1845.263553735107	0
2008	47183.36266558168	1845.379414479556	0
2009	47184.35808193474	1845.263573732865	0
2010	47184.3580358037	1845.263580760712	0
2011	47276.60160076241	1842.225158119395	0
2012	47276.60131309641	1842.225476821251	0
2013	47277.55363524385	1842.540144663918	0
2014	47276.60154767441	1842.225152876299	0
2015	47277.55443080938	1842.540421867559	0
2016	47277.55366806015	1842.540147657896	0
2017	47345.66571705435	1846.310165970332	0
2018	47345.66574326041	1846.310164773084	0
2019	47346.53042005294	1846.820173169461	0
2020	47345.66650147918	1846.308800896416	0
2021	47346.53024699281	1846.820471878814	0
2022	47346.53053407672	1846.82015697485	0
2023	47480.89734419118	1847.558694127368	0
2024	47480.89745005127	1847.558704371651	0
2025	47481.89619167273	1847.484961314316	0
2026	47480.89739501863	1847.558390781707	0
2027	47481.89616739438	1847.484900413155	0
2028	47481.89620473162	1847.484961978738	0
2029	47634.95002864263	1868.524604361299	0
2030	47634.95002896142	1868.524610433489	0
2031	47635.94604944126	1868.415663266263	0
2032	47634.95022686364	1868.524834106684	0
2033	47635.94567778263	1868.416924436451	0
2034	47635.94612713862	1868.415671650293	0
2035	47845.69305793614	1886.128974287116	0
2036	47845.69376630936	1886.129625457861	0
2037	47846.63748432694	1885.797141501935	0
2038	47845.69311482864	1886.128987339654	0
2039	47846.63760819669	1885.797261943976	0
2040	47846.63762413313	1885.797256347672	0
2041	49381.62858201515	1915.657479232136	0
2042	49381.62861208455	1915.657477580047	0
2043	49382.62651165215	1915.575957461187	0
2044	49381.62865754812	1915.657487774202	0
2045	49382.62655511792	1915.575955830011	0
2046	49382.62662221947	1915.575948722219	0
2047	49474.23857118352	1905.318840700396	0
2048	49474.23857766575	1905.318840672439	0
2049	49475.22856412109	1905.167171745647	0
2050	49474.23858393492	1905.318842238828	0
2051	49475.22859162158	1905.167168423245	0
2052	49475.22853910978	1905.167172535291	0
2053	50076.78593648045	1855.602310516447	0
2054	50076.78593341151	1855.602310416678	0
2055	50077.78769533412	1855.61504195498	0
2056	50076.7858385639	1855.602152130615	0
2057	50077.78768524111	1855.615030880559	0
2058	50077.78768524204	1855.615030880934	0
2059	50240.42338388806	1872.299232100835	0
2060	50240.41090372465	1872.362832770911	0
2061	50241.36912725419	1872.620307039577	0
2062	50240.42339016302	1872.299232281503	0
2063	50241.37165973635	1872.617025164989	0
2064	50241.37187124323	1872.617039808349	0
2065	50902.76668664158	1867.192532901588	0
2066	50902.7258464183	1867.21144891707	0
2067	50902.80291839672	1867.172835158279	0
2068	50902.76673207407	1867.192534725764	0
2069	51134.01956740824	1885.93654985799	0
2070	51134.01962583596	1885.936541973645	0
2071	51135.02180613426	1885.916703978955	0
2072	51134.01934693668	1885.936745760494	0
2073	51135.02178948137	1885.916812805318	0
2074	51135.02179194534	1885.916711062699	0
2075	51484.73164033842	1848.34222067985	0
2076	51484.73148698307	1848.342304314372	0
2077	51485.66001162717	1847.957391417638	0
2078	51484.73173587429	1848.342213944451	0
2079	51485.65988139827	1847.941152331175	0
2080	51484.73875766764	1848.406408169737	0
2081	51485.66020808551	1847.924663106901	0
2082	51485.65984457896	1847.941224536323	0
2083	51587.56713050744	1858.118953415063	0
2084	51587.56719997307	1858.118959853792	0
2085	51588.56706497711	1858.186424934713	0
2086	51587.56715599615	1858.118954259385	0
2087	51588.56710698102	1858.186423722991	0
2088	51588.56717617229	1858.186428071293	0
2089	51693.81657277493	1861.855568121336	0
2090	51693.81622563701	1861.855275280358	0
2091	51694.81281574292	1861.912696510001	0
2092	51693.81661683082	1861.85557507516	0
2093	51694.81693953482	1861.926434391697	0
2094	51694.81720008391	1861.926473965775	0
2095	51885.81243818416	1887.138067503052	0
2096	51885.81246154693	1887.138070712056	0
2097	51886.80497928515	1887.273123285068	0
2098	51885.81253170477	1887.138077174582	0
2099	51886.80502636102	1887.27312344656	0
2100	51886.80515322729	1887.273136501106	0
2101	51957.09772750233	1898.793426755604	0
2102	51957.09755112229	1898.793853050938	0
2103	51958.02113340546	1899.181762438637	0
2104	51957.09775234538	1898.79343569926	0
2105	51958.02122215791	1899.181702656016	0
2106	51958.02128186981	1899.181696931054	0
2107	52663.96633084424	1924.690543232318	0
2108	52663.96632799234	1924.690550175822	0
2109	52664.93930772044	1924.93813800058	0
2110	52663.96600312255	1924.690850178236	0
2111	52664.939655842	1924.938884368477	0
2112	52664.93929464649	1924.938129155296	0
2113	52821.86918909702	1910.882114382494	0
2114	52821.86918091087	1910.882115217747	0
2115	52822.86605495725	1910.778445748875	0
2116	52821.86973081576	1910.883241253805	0
2117	52822.86601665021	1910.778550545779	0
2118	52822.8661415176	1910.778441718323	0
2119	52927.21258652219	1896.097099743653	0
2120	52927.21266347449	1896.097092227775	0
2121	52928.20851296924	1895.978181280532	0
2122	52927.21274948838	1896.097077444798	0
2123	52928.20842577517	1895.978185710224	0
2124	52928.20847697517	1895.978184961474	0
2125	53301.71177654683	1858.051526218925	0
2126	53301.71177250407	1858.051526197022	0
2127	53302.69089005454	1858.268393321185	0
2128	53301.71327940466	1858.049439638825	0
2129	53302.69077152145	1858.267350837123	0
2130	53302.69099240513	1858.268390606186	0
2131	53321.74173945076	1858.86275601486	0
2132	53321.74168920895	1858.862729947451	0
2133	53322.74355360396	1858.841399241037	0
2134	53321.74172127909	1858.862753067872	0
2135	53322.74356503223	1858.841462357668	0
2136	53322.74360715249	1858.841463157076	0
2137	53330.77076715196	1859.026535306738	0
2138	53330.77072463879	1859.026530193674	0
2139	53331.76734102728	1859.141272133532	0
2140	53330.77169736377	1859.021790573449	0
2141	53331.76745597873	1859.115544463749	0
2142	53331.76739176865	1859.141273291658	0
2143	53392.46781958101	1866.989451788363	0
2144	53392.46809502259	1866.989482145199	0
2145	53393.46799309159	1867.062539262706	0
2146	53392.468362492	1866.98958267713	0
2147	53393.46798177998	1867.062542829578	0
2148	53393.46794573656	1867.062535070152	0
2149	53529.218111262	1880.605484965295	0
2150	53529.21944477336	1880.60368686561	0
2151	53530.14566009538	1880.987361566955	0
2152	53529.2181531169	1880.605493503232	0
2153	53530.14550978274	1880.987163968519	0
2154	53530.14558494711	1880.987157920706	0
2155	53602.78599791985	1890.024573105223	0
2156	53602.78599343289	1890.024565185448	0
2157	53603.78100012617	1890.146724192927	0
2158	53602.78691732888	1890.025887327048	0
2159	53603.78071062616	1890.146863891463	0
2160	53603.78100933561	1890.146726958291	0
2161	53810.01816632271	1901.725414357535	0
2162	53810.0183151493	1901.725426426063	0
2163	53811.02004077089	1901.677893356941	0
2164	53810.01834125326	1901.725559652637	0
2165	53811.02004632119	1901.677915571868	0
2166	53811.02004799928	1901.677893072325	0
2167	53992.11591043432	1889.735478212646	0
2168	53992.11590829241	1889.735483524117	0
2169	53993.09104296993	1889.507002084383	0
2170	53992.11620331607	1889.735490334488	0
2171	53993.09106972373	1889.50690214415	0
2172	53993.09108763888	1889.506916663993	0
2173	54400.88670258748	1893.350548647772	0
2174	54400.88671841755	1893.350546905032	0
2175	54401.88715313228	1893.303511920636	0
2176	54400.88674424397	1893.350683634007	0
2177	54401.88737462369	1893.303549100295	0
2178	54401.88709940217	1893.303515808869	0
2179	54646.5808918453	1868.788144095742	0
2180	54646.58089029828	1868.788144364826	0
2181	54646.69647930907	1868.779989210106	0
2182	54646.70089743151	1868.779677161156	0
2183	55380.28461493405	1864.826767431812	0
2184	55380.28459251382	1864.826765823418	0
2185	55381.24433645635	1864.542568843123	0
2186	55380.28481057269	1864.827066474037	0
2187	55381.24449921485	1864.543422259198	0
2188	55381.24435084006	1864.54256736557	0
2189	55399.93687796989	1860.881826072926	0
2190	55399.93694602365	1860.881827819696	0
2191	55400.86914890695	1860.505417610571	0
2192	55399.93728462697	1860.881982795265	0
2193	55400.87005563488	1860.503776893205	0
2194	55400.86912113155	1860.505428604278	0
2195	55678.39800514259	1834.510005246746	0
2196	55678.39799469075	1834.51000662765	0
2197	55679.39307837447	1834.624354204881	0
2198	55678.39826225847	1834.509735653979	0
2199	55679.39327658473	1834.623989546717	0
2200	55679.39316291366	1834.624356060481	0
2201	56034.42825356948	1859.265508339539	0
2202	56034.42823138963	1859.265506596488	0
2203	56035.41612280959	1859.43064570125	0
2204	56034.42825886288	1859.265508683809	0
2205	56035.41605698831	1859.430694405578	0
2206	56035.41615124897	1859.430647521105	0
2207	56920.23198838792	1892.630843433281	0
